1	2376	2067	15	0.02884615
1	2010	2224	15	0.001165501
1	2411	2029	15	0.01724138
1	2198	2213	15	0.04166667
0	2162	2140	15	0.35
1	2378	2364	15	0.004878049
1	2188	2075	15	0.04347826
1	2020	2210	15	0.01630182
1	2355	2322	15	0.01470588
1	2041	2061	15	0.0009099181
1	2293	2027	15	0.005
1	2336	2219	15	0.0025
0	2173	2265	15	0.04347826
1	2046	2001	15	0.00310559
1	2326	2078	15	0.005050505
0	2322	2087	15	0.003289474
0	2391	2024	15	0.09090909
1	2075	2245	15	0.01111111
0	2258	2067	15	0.002427184
0	2361	2257	15	0.01075269
1	2238	2015	15	0.125
1	2229	2030	15	0.008810572
1	2298	2013	15	0.01428571
1	2114	2020	15	0.03125
1	2011	2271	15	0.0002502502
1	2054	2440	15	0.002178649
1	2226	2364	15	0.004587156
1	2010	2307	15	0.001165501
1	2030	2374	15	0.002079002
1	2552	2491	15	0.2
1	2332	2197	15	0.01428571
0	2109	2268	15	0.01980198
1	2046	2024	15	0.00310559
1	2399	2252	15	0.01818182
0	2003	2020	15	0.01222992
1	2204	2226	15	0.002487562
0	2067	2040	15	0.00877193
1	2273	2163	15	0.005649718
1	2054	2022	15	0.002178649
1	2009	2151	15	0.0002488181
1	2026	2352	15	0.001013171
0	2013	2161	15	0.0005406867
0	2359	2352	15	0.02564103
1	2061	2128	15	0.01612903
1	2168	2091	15	0.275
0	2059	2016	15	0.004347826
1	2409	2393	15	0.01234568
1	2354	2358	15	0.01149425
0	2330	2108	15	0.005076142
1	2269	2141	15	0.006825938
1	2024	2232	15	0.0008680556
1	2430	2006	15	0.01612903
1	2058	2044	15	0.005899705
1	2378	2032	15	0.004878049
0	2198	2092	15	0.07142857
0	2494	2214	15	0.1666667
1	2101	2036	15	0.004694836
1	2215	2282	15	0.00338983
1	2131	2029	15	0.1052632
1	2042	2002	15	0.3652174
0	2012	2005	15	0.0003565062
1	2255	2236	15	0.002207506
1	2224	2270	15	0.002415459
1	2003	2224	15	0.003529671
1	2013	2153	15	0.0004491354
1	2032	2279	15	0.0004576659
1	2284	2245	15	0.004081632
1	2053	2084	15	0.0135468
1	2017	2387	15	0.001113173
1	2505	2477	15	0.04477612
1	2027	2316	15	0.0004823927
1	2017	2364	15	0.001113173
1	2027	2290	15	0.0009647853
1	2049	2085	15	0.006711409
1	2097	2034	15	0.03389831
1	2018	2328	15	0.0008469791
0	2443	2024	15	0.025
0	2409	2212	15	0.122807
1	2304	2106	15	0.004424779
1	2151	2285	15	0.04
1	2195	2026	15	0.03333334
0	2032	2261	15	0.0006891799
1	2285	2003	15	0.005730659
1	2279	2282	15	0.005208333
1	2367	2345	15	0.006134969
1	2323	2020	15	0.02970297
0	2211	2291	15	0.006944444
1	2263	2440	15	0.003816794
0	2255	2006	15	0.09579832
1	2217	2007	15	0.01273885
1	2157	2009	15	0.04347826
1	2097	2011	15	0.008474576
1	2434	2005	15	0.01052632
0	2195	2426	15	0.02941176
1	2007	2249	15	0.0003459011
1	2059	2223	15	0.01421801
0	2352	2269	15	0.005
1	2235	2349	15	0.005128205
0	2438	2453	15	0.01408451
0	2364	2292	15	0.008333334
1	2489	2455	15	0.2
1	2031	2315	15	0.002556237
1	2048	2301	15	0.0003805175
0	2196	2370	15	0.05882353
0	2062	2074	15	0.5833333
1	2344	2037	15	0.004926108
1	2087	2288	15	0.002463054
0	2419	2115	15	0.03225806
1	2187	2002	15	0.03333334
0	2434	2242	15	0.02247191
0	2314	2246	15	0.007326007
1	2189	2122	15	0.04545455
0	2027	2298	15	0.000411692
1	2036	2278	15	0.0006257822
1	2310	2033	15	0.02857143
0	2259	2031	15	0.04561403
1	2276	2221	15	0.01257862
1	2281	2004	15	0.01876676
0	2053	2292	15	0.02527544
1	2335	2255	15	0.01171875
0	2430	2429	15	0.4166667
1	2008	2213	15	0.0007464543
1	2488	2099	15	0.125
0	2370	2039	15	0.125
1	2259	2023	15	0.01930502
1	2281	2396	15	0.002680965
1	2019	2080	15	0.0004063389
0	2250	2043	15	0.004385965
0	2323	2031	15	0.2901786
0	2227	2333	15	0.01098901
1	2233	2026	15	0.003984064
0	2011	2253	15	0.0005134788
1	2104	2277	15	0.02777778
1	2046	2027	15	0.0310559
1	2266	2315	15	0.003816794
1	2064	2160	15	0.005555556
0	2298	2018	15	0.4736842
1	2106	2002	15	0.01265823
0	2263	2056	15	0.003703704
1	2271	2255	15	0.005405406
1	2285	2395	15	0.00286533
1	2476	2053	15	0.03703704
0	2010	2306	15	0.001736542
0	2040	2305	15	0.009661836
1	2007	2037	15	0.002421308
1	2105	2032	15	0.008849557
0	2011	2276	15	0.0002567394
1	2272	2225	15	0.004694836
1	2048	2324	15	0.000761035
1	2069	2338	15	0.002109705
1	2015	2058	15	0.01020408
1	2362	2199	15	0.005747126
1	2225	2420	15	0.008695652
1	2031	2318	15	0.0005112474
1	2336	2431	15	0.0025
1	2037	2036	15	0.01726765
1	2114	2023	15	0.015625
0	2425	2048	15	0.005347594
1	2017	2178	15	0.0003710575
1	2208	2222	15	0.003267974
0	2029	2014	15	0.003706449
0	2032	2052	15	0.0006891799
0	2266	2300	15	0.005291005
1	2028	2443	15	0.001203369
0	2106	2213	15	0.005025126
1	2037	2428	15	0.000507872
1	2080	2420	15	0.006896552
1	2054	2234	15	0.002178649
0	2212	2043	15	0.03409091
0	2053	2272	15	0.0006480881
1	2019	2295	15	0.001219017
1	2054	2025	15	0.01742919
1	2253	2302	15	0.008547009
0	2257	2123	15	0.003367003
1	2274	2313	15	0.009389671
1	2461	2367	15	0.03448276
1	2126	2255	15	0.01923077
1	2284	2271	15	0.008163265
0	2016	2216	15	0.0004863813
1	2279	2093	15	0.005208333
1	2002	2097	15	0.0002781641
1	2003	2015	15	0.0006618134
0	2059	2205	15	0.02608696
1	2013	2362	15	0.0002245677
0	2370	2013	15	0.15
0	2072	2006	15	0.09756097
1	2314	2267	15	0.00990099
0	2464	2218	15	0.1
1	2305	2282	15	0.004175365
0	2157	2223	15	0.03448276
1	2033	2011	15	0.04347826
0	2446	2474	15	0.07368421
1	2239	2351	15	0.004310345
0	2439	2002	15	0.05128205
1	2191	2004	15	0.04
1	2087	2291	15	0.04433497
1	2313	2489	15	0.01694915
1	2003	2247	15	0.0002206045
1	2284	2056	15	0.004081632
0	2146	2115	15	0.6865672
1	2063	2010	15	0.003095975
1	2314	2247	15	0.004950495
0	2054	2030	15	0.00477327
0	2018	2333	15	0.0002707092
1	2023	2108	15	0.0007155635
0	2029	2017	15	0.0003706449
0	2024	2054	15	0.001127396
1	2441	2503	15	0.02912621
1	2255	2027	15	0.006622517
1	2240	2341	15	0.01574803
1	2003	2227	15	0.001103022
0	2106	2021	15	0.005025126
1	2280	2223	15	0.004504505
0	2226	2017	15	0.002105263
0	2482	2002	15	0.03846154
1	2024	2238	15	0.002604167
1	2155	2476	15	0.03703704
1	2005	2112	15	0.0002683843
1	2216	2020	15	0.009146341
1	2003	2204	15	0.0002206045
1	2212	2207	15	0.006289308
1	2246	2019	15	0.003184713
0	2327	2256	15	0.3134328
1	2240	2298	15	0.003937008
1	2419	2302	15	0.07142857
1	2058	2027	15	0.005899705
1	2150	2324	15	0.2317073
1	2297	2029	15	0.009090909
1	2214	2504	15	0.00203252
1	2054	2214	15	0.002178649
0	2029	2037	15	0.01667902
0	2018	2376	15	0.008662696
1	2023	2088	15	0.0007155635
0	2468	2051	15	0.025
0	2480	2286	15	0.02222222
1	2266	2272	15	0.003816794
0	2115	2221	15	0.02
0	2358	2013	15	0.2363636
1	2004	2354	15	0.001107911
1	2009	2317	15	0.0002488181
1	2035	2111	15	0.01010101
1	2363	2329	15	0.01818182
0	2005	2363	15	0.0002273244
1	2285	2006	15	0.05157593
1	2045	2014	15	0.02777778
1	2255	2007	15	0.01986755
1	2225	2008	15	0.008695652
0	2217	2241	15	0.06315789
0	2251	2053	15	0.007177033
0	2097	2245	15	0.005102041
1	2198	2064	15	0.04166667
1	2305	2259	15	0.002087683
1	2347	2281	15	0.02
1	2381	2093	15	0.01470588
1	2130	2440	15	0.009433962
0	2021	2019	15	0.0009637006
1	2054	2002	15	0.006535948
0	2287	2142	15	0.004484305
1	2084	2001	15	0.02898551
1	2296	2271	15	0.007042253
1	2330	2083	15	0.01619433
1	2175	2360	15	0.02083333
0	2349	2025	15	0.01869159
0	2024	2280	15	0.0005636978
0	2276	2246	15	0.01234568
1	2026	2120	15	0.0005065856
1	2031	2298	15	0.0005112474
0	2212	2249	15	0.01136364
1	2002	2054	15	0.004450626
1	2007	2017	15	0.003804912
1	2021	2180	15	0.0008438819
1	2292	2272	15	0.003759399
1	2247	2355	15	0.002024292
0	2271	2283	15	0.002277904
0	2361	2071	15	0.01075269
1	2040	2260	15	0.002320186
0	2404	2263	15	0.01020408
1	2019	2455	15	0.0004063389
1	2010	2470	15	0.0002331002
1	2316	2315	15	0.006451613
1	2195	2009	15	0.06666667
0	2243	2003	15	0.06605922
0	2493	2505	15	0.5294118
1	2041	2224	15	0.002729754
1	2258	2065	15	0.01612903
0	2173	2079	15	0.04347826
1	2006	2076	15	0.002353864
0	2234	2018	15	0.007518797
0	2055	2011	15	0.04237288
0	2011	2273	15	0.0007702182
1	2489	2226	15	0.1
1	2438	2013	15	0.02040816
1	2015	2038	15	0.0005668934
0	2287	2328	15	0.004484305
1	2020	2216	15	0.0004657662
1	2037	2225	15	0.000507872
0	2472	2474	15	0.5238096
0	2025	2041	15	0.001609011
1	2479	2480	15	0.525
1	2027	2084	15	0.001929571
1	2203	2007	15	0.003952569
1	2018	2099	15	0.0002823264
0	2332	2245	15	0.01298701
0	2016	2259	15	0.001459144
1	2058	2030	15	0.002949852
1	2006	2053	15	0.001569243
1	2010	2075	15	0.0004662005
1	2139	2010	15	0.06896552
1	2103	2316	15	0.009259259
1	2343	2047	15	0.01234568
1	2319	2004	15	0.006993007
0	2149	2013	15	0.03174603
0	2401	2182	15	0.01860465
1	2049	2245	15	0.006711409
1	2310	2411	15	0.004081632
1	2071	2432	15	0.008403362
1	2048	2281	15	0.0003805175
0	2280	2268	15	0.01162791
1	2202	2089	15	0.002659574
1	2263	2005	15	0.003816794
1	2028	2240	15	0.002406739
1	2011	2039	15	0.0002502502
1	2003	2018	15	0.009265387
0	2176	2160	15	0.02325581
1	2280	2014	15	0.01351351
0	2352	2289	15	0.005
1	2450	2056	15	0.08333334
1	2210	2113	15	0.01754386
1	2019	2252	15	0.0004063389
0	2229	2473	15	0.002544529
1	2280	2226	15	0.004504505
1	2048	2284	15	0.0003805175
0	2314	2083	15	0.01831502
1	2335	2049	15	0.00390625
1	2200	2367	15	0.03333334
0	2421	2461	15	0.2941177
0	2230	2016	15	0.008438818
1	2211	2266	15	0.01320132
0	2216	2068	15	0.04945055
1	2237	2034	15	0.005076142
1	2387	2392	15	0.008474576
1	2010	2078	15	0.0009324009
1	2024	2026	15	0.003472222
0	2097	2036	15	0.04081633
1	2275	2263	15	0.00921659
0	2500	2350	15	0.06666667
0	2033	2039	15	0.00284495
1	2313	2492	15	0.03389831
1	2285	2166	15	0.00286533
1	2344	2223	15	0.004926108
1	2133	2129	15	0.015625
1	2014	2074	15	0.0003353454
0	2140	2254	15	0.2577319
1	2215	2471	15	0.00338983
0	2388	2195	15	0.01428571
1	2052	2306	15	0.002083333
0	2443	2018	15	0.025
0	2347	2349	15	0.002906977
0	2328	2223	15	0.4444444
0	2339	2305	15	0.5502645
1	2120	2322	15	0.03030303
0	2013	2178	15	0.00081103
1	2028	2025	15	0.001203369
1	2053	2270	15	0.0006157635
1	2007	2435	15	0.0003459011
1	2212	2230	15	0.003144654
0	2234	2015	15	0.04511278
0	2268	2248	15	0.005235602
0	2003	2060	15	0.002853649
1	2032	2236	15	0.0009153318
1	2053	2247	15	0.001847291
0	2354	2011	15	0.004854369
0	2294	2013	15	0.007142857
1	2276	2015	15	0.01257862
1	2216	2017	15	0.02134146
1	2032	2259	15	0.0004576659
0	2205	2009	15	0.02258065
1	2011	2019	15	0.001501502
1	2215	2053	15	0.01016949
1	2441	2251	15	0.009708738
1	2267	2004	15	0.01086957
1	2127	2382	15	0.0212766
1	2122	2027	15	0.4722222
1	2309	2075	15	0.01875
1	2018	2122	15	0.0002823264
0	2094	2001	15	0.005847953
1	2006	2471	15	0.0003923107
0	2034	2003	15	0.0007142857
0	2001	2367	15	0.0005324814
1	2012	2169	15	0.0006574622
0	2029	2040	15	0.0003706449
1	2071	2011	15	0.008403362
1	2092	2022	15	0.003448276
1	2211	2446	15	0.00330033
0	2202	2323	15	0.1165803
0	2345	2209	15	0.0106383
0	2254	2297	15	0.002849003
1	2047	2343	15	0.001237624
1	2026	2332	15	0.0005065856
1	2031	2109	15	0.008179959
1	2064	2349	15	0.005555556
0	2021	2016	15	0.0003212335
1	2054	2005	15	0.002178649
1	2177	2242	15	0.2173913
1	2210	2482	15	0.00877193
0	2085	2013	15	0.02816901
1	2060	2353	15	0.003490401
1	2010	2281	15	0.0002331002
0	2468	2472	15	0.05
1	2356	2243	15	0.009174312
1	2180	2117	15	0.04
1	2011	2228	15	0.002752753
1	2101	2016	15	0.01408451
0	2010	2120	15	0.0002480774
1	2071	2226	15	0.008403362
1	2420	2017	15	0.02777778
1	2149	2111	15	0.0625
0	2236	2069	15	0.002066116
0	2023	2253	15	0.001666667
1	2130	2005	15	0.03773585
1	2002	2014	15	0.002503477
1	2070	2007	15	0.002518892
1	2399	2375	15	0.05454545
1	2189	2013	15	0.04545455
0	2032	2264	15	0.00137836
0	2448	2339	15	0.02702703
1	2040	2008	15	0.001160093
1	2001	2256	15	0.001629726
1	2043	2278	15	0.004651163
1	2013	2491	15	0.0002245677
1	2343	2033	15	0.01234568
1	2410	2271	15	0.01449275
1	2013	2279	15	0.0008982708
1	2038	2315	15	0.002638523
1	2355	2448	15	0.01470588
1	2026	2080	15	0.0005065856
0	2104	2262	15	0.03125
1	2202	2026	15	0.0212766
1	2025	2322	15	0.00351803
1	2051	2508	15	0.0002684564
1	2203	2176	15	0.003952569
1	2232	2025	15	0.01017812
0	2367	2542	15	0.005376344
0	2210	2095	15	0.01767677
0	2351	2102	15	0.009708738
1	2042	2520	15	0.002898551
1	2219	2224	15	0.002493766
1	2010	2244	15	0.0004662005
0	2131	2014	15	0.2022472
1	2005	2069	15	0.0002683843
0	2037	2204	15	0.00148002
1	2036	2430	15	0.0006257822
0	2071	2016	15	0.02325581
0	2152	2025	15	0.07692308
0	2443	2376	15	0.025
1	2300	2233	15	0.02525252
0	2334	2296	15	0.01612903
1	2330	2232	15	0.004048583
1	2037	2345	15	0.000507872
1	2022	2267	15	0.003934426
1	2110	2330	15	0.01538462
1	2041	2393	15	0.0004549591
1	2245	2012	15	0.004975124
0	2001	2301	15	0.0005324814
1	2086	2264	15	0.01408451
1	2027	2207	15	0.009647854
1	2181	2015	15	0.05555556
1	2407	2213	15	0.01538462
1	2150	2284	15	0.01219512
1	2440	2479	15	0.02272727
1	2027	2230	15	0.002411963
