0	3285	3202	23	0.008
1	3278	3103	23	0.006535948
1	3235	3303	23	0.0212766
1	3011	3010	23	0.007978723
0	3002	3279	23	0.0003323363
1	3008	3161	23	0.0006045949
1	3285	3157	23	0.008403362
1	3438	3001	23	0.02439024
1	3103	3284	23	0.1521739
1	3002	3019	23	0.001817521
0	3449	3546	23	0.125
0	3361	3245	23	0.03030303
1	3384	3122	23	0.0212766
0	3493	3052	23	0.1428571
1	3030	3322	23	0.001724138
0	3007	3030	23	0.0004856726
0	3515	3425	23	0.03448276
0	3218	3333	23	0.2930233
1	3219	3441	23	0.004405286
1	3231	3275	23	0.005586592
1	3483	3267	23	0.03448276
0	3204	3402	23	0.005128205
1	3286	3310	23	0.01162791
1	3137	3305	23	0.07142857
0	3011	3058	23	0.0007057163
0	3438	3441	23	0.12
0	3281	3206	23	0.00952381
1	3281	3347	23	0.00952381
1	3082	3270	23	0.03448276
1	3002	3231	23	0.0003635042
0	3005	3331	23	0.001824818
0	3031	3122	23	0.002801121
0	3259	3045	23	0.03361345
1	3085	3331	23	0.006493506
1	3268	3360	23	0.008196721
0	3021	3196	23	0.001960784
1	3028	3022	23	0.3891993
0	3096	3275	23	0.009090909
0	3011	3078	23	0.0007057163
1	3324	3121	23	0.02597403
0	3139	3049	23	0.125
1	3029	3355	23	0.0007062147
1	3296	3056	23	0.02380952
1	3109	3002	23	0.015625
0	3337	3362	23	0.4891304
0	3076	3016	23	0.01515152
1	3107	3303	23	0.02380952
0	3143	3074	23	0.009803922
0	3295	3346	23	0.2727273
1	3257	3278	23	0.01587302
1	3008	3347	23	0.0006045949
1	3369	3015	23	0.02040816
1	3070	3038	23	0.007575758
1	3025	3359	23	0.0005767012
1	3023	3239	23	0.0007575757
0	3146	3335	23	0.04477612
1	3194	3245	23	0.05555556
1	3289	3368	23	0.00877193
0	3127	3003	23	0.1041667
0	3010	3297	23	0.0004965243
0	3237	3250	23	0.3065693
1	3336	3353	23	0.1296296
1	3538	3508	23	0.5
1	3023	3056	23	0.001515151
0	3202	3311	23	0.004405286
1	3016	3368	23	0.0004690432
0	3283	3108	23	0.3059702
1	3271	3415	23	0.0625
1	3062	3203	23	0.008130081
1	3010	3043	23	0.0004178855
1	3004	3322	23	0.001243266
0	3349	3016	23	0.02542373
0	3122	3037	23	0.01941748
0	3242	3033	23	0.005102041
1	3234	3356	23	0.07344633
0	3272	3032	23	0.01449275
0	3178	3010	23	0.03636364
0	3011	3264	23	0.009880029
0	3322	3072	23	0.2016807
1	3258	3010	23	0.01904762
1	3019	3031	23	0.00090009
1	3049	3030	23	0.0008756567
0	3020	3226	23	0.001029866
1	3279	3018	23	0.007092198
1	3214	3080	23	0.3103448
0	3161	3027	23	0.01851852
1	3436	3279	23	0.025
0	3347	3317	23	0.01960784
1	3066	3019	23	0.01639344
1	3002	3045	23	0.0003635042
1	3030	3113	23	0.000862069
1	3281	3138	23	0.00952381
0	3319	3014	23	0.02884615
1	3049	3033	23	0.07618213
0	3361	3062	23	0.03030303
1	3219	3069	23	0.004405286
1	3319	3367	23	0.0125
1	3045	3214	23	0.003921569
0	3004	3207	23	0.0007621951
1	3227	3485	23	0.005555556
1	3245	3046	23	0.008130081
1	3422	3142	23	0.01851852
1	3425	3386	23	0.07017544
1	3228	3217	23	0.3179487
1	3085	3328	23	0.02597403
1	3145	3326	23	0.07142857
0	3280	3448	23	0.008849557
0	3224	3266	23	0.2987013
1	3327	3205	23	0.007142857
0	3228	3288	23	0.01369863
0	3161	3230	23	0.01851852
1	3008	3344	23	0.0006045949
0	3028	3064	23	0.008
0	3025	3009	23	0.2261306
0	3452	3369	23	0.1111111
1	3420	3022	23	0.02439024
1	3011	3007	23	0.1963653
1	3133	3280	23	0.1492537
0	3352	3257	23	0.4935065
1	3016	3182	23	0.0004690432
1	3138	3063	23	0.02564103
0	3071	3053	23	0.008810572
0	3511	3011	23	0.3333333
0	3336	3003	23	0.03703704
1	3037	3379	23	0.001821494
0	3027	3123	23	0.0008237232
1	3006	3253	23	0.01336761
0	3016	3018	23	0.005181347
1	3254	3220	23	0.01010101
1	3495	3522	23	0.4545455
0	3023	3098	23	0.001252348
1	3334	3259	23	0.1111111
1	3516	3530	23	0.1428571
0	3220	3055	23	0.01948052
1	3232	3056	23	0.005988024
1	3003	3384	23	0.001659292
1	3049	3425	23	0.0008756567
1	3002	3228	23	0.001817521
0	3007	3033	23	0.002428363
1	3218	3334	23	0.01226994
1	3016	3179	23	0.0004690432
1	3071	3214	23	0.008849557
1	3318	3025	23	0.03225806
0	3199	3024	23	0.03571429
1	3033	3008	23	0.002053388
0	3092	3253	23	0.03551913
0	3172	3292	23	0.04
1	3437	3057	23	0.2222222
1	3246	3007	23	0.06382979
1	3006	3061	23	0.0005141388
0	3370	3007	23	0.03333334
1	3369	3035	23	0.08163265
0	3212	3011	23	0.01463415
1	3020	3204	23	0.001566171
1	3105	3026	23	0.01333333
1	3037	3004	23	0.2386157
1	3002	3065	23	0.002181025
1	3031	3309	23	0.005128205
0	3451	3016	23	0.2
1	3377	3271	23	0.01492537
1	3003	3006	23	0.0005530973
1	3057	3071	23	0.02272727
0	3020	3020	23	0.002059732
1	3231	3321	23	0.01117318
0	3395	3040	23	0.025
1	3024	3229	23	0.004504505
1	3152	3008	23	0.05263158
1	3049	3050	23	0.0008756567
0	3144	3018	23	0.01666667
0	3301	3041	23	0.06976745
1	3210	3098	23	0.03048781
1	3392	3369	23	0.08333334
0	3114	3019	23	0.005952381
1	3027	3284	23	0.001022495
1	3162	3358	23	0.1818182
0	3141	3120	23	0.3658537
0	3191	3003	23	0.05882353
1	3030	3339	23	0.000862069
1	3009	3328	23	0.0005414185
0	3354	3148	23	0.025
0	3207	3443	23	0.003472222
0	3510	3233	23	0.1428571
1	3003	3009	23	0.0005530973
1	3007	3031	23	0.001078749
0	3199	3210	23	0.07142857
0	3229	3023	23	0.008264462
1	3025	3373	23	0.001153402
0	3015	3455	23	0.00138217
1	3280	3420	23	0.01315789
1	3237	3228	23	0.009433962
0	3067	3217	23	0.4418605
1	3280	3005	23	0.02631579
1	3254	3214	23	0.01010101
1	3002	3248	23	0.001090512
0	3029	3011	23	0.008849557
0	3464	3003	23	0.25
1	3084	3015	23	0.01176471
1	3258	3056	23	0.02857143
1	3014	3294	23	0.0006485084
0	3219	3277	23	0.00913242
1	3398	3093	23	0.03333334
0	3222	3361	23	0.00625
1	3384	3136	23	0.0212766
1	3089	3370	23	0.0025
1	3329	3313	23	0.01724138
1	3071	3002	23	0.008849557
1	3007	3005	23	0.1823085
1	3041	3026	23	0.01639344
0	3257	3300	23	0.4363636
1	3011	3027	23	0.003102837
0	3438	3026	23	0.02
1	3010	3272	23	0.001253656
1	3036	3063	23	0.02424242
1	3020	3018	23	0.009397024
1	3297	3014	23	0.07936508
0	3517	3310	23	0.1666667
1	3340	3003	23	0.02
1	3020	3207	23	0.007830854
0	3023	3473	23	0.0006261741
1	3207	3229	23	0.006097561
1	3018	3110	23	0.001133787
1	3347	3086	23	0.02702703
1	3292	3263	23	0.02631579
1	3037	3030	23	0.005464481
0	3012	3188	23	0.001172333
1	3002	3254	23	0.001817521
1	3011	3239	23	0.00177305
1	3020	3201	23	0.002349256
1	3094	3339	23	0.01219512
1	3010	3275	23	0.0004178855
0	3203	3023	23	0.009803922
0	3023	3078	23	0.0006261741
1	3231	3318	23	0.01117318
1	3064	3131	23	0.004739337
1	3202	3289	23	0.006578947
1	3032	3247	23	0.02259887
0	3088	3016	23	0.05063291
1	3027	3281	23	0.001022495
1	3008	3155	23	0.001813785
1	3242	3008	23	0.04672897
1	3227	3299	23	0.005555556
1	3045	3028	23	0.007843138
1	3044	3293	23	0.02272727
0	3007	3013	23	0.09907722
1	3006	3273	23	0.002570694
0	3310	3009	23	0.02
1	3024	3226	23	0.002252252
1	3382	3234	23	0.0625
1	3125	3096	23	0.03333334
1	3297	3020	23	0.01587302
1	3114	3223	23	0.05714286
1	3235	3137	23	0.007092198
0	3023	3264	23	0.002504696
1	3212	3006	23	0.005
0	3361	3016	23	0.4242424
0	3434	3399	23	0.5
1	3303	3130	23	0.05263158
0	3037	3009	23	0.007633588
0	3351	3293	23	0.15
1	3298	3190	23	0.02238806
0	3048	3091	23	0.001811594
1	3408	3022	23	0.07142857
1	3235	3134	23	0.0141844
0	3027	3083	23	0.0008237232
1	3001	3284	23	0.007369197
0	3322	3241	23	0.008403362
1	3027	3075	23	0.01226994
1	3212	3009	23	0.195
1	3245	3249	23	0.05691057
1	3003	3404	23	0.002212389
0	3016	3001	23	0.005181347
1	3028	3228	23	0.001862197
1	3230	3148	23	0.004237288
1	3225	3208	23	0.006944444
1	3158	3150	23	0.04166667
1	3138	3266	23	0.02564103
1	3250	3032	23	0.01265823
0	3425	3016	23	0.04651163
1	3233	3203	23	0.01190476
0	3371	3363	23	0.2424242
1	3158	3339	23	0.04166667
1	3062	3249	23	0.0406504
1	3319	3384	23	0.0125
1	3293	3201	23	0.04651163
1	3002	3251	23	0.001454017
1	3009	3122	23	0.0005414185
0	3020	3023	23	0.00514933
1	3004	3182	23	0.0004144219
1	3344	3208	23	0.3333333
1	3019	3237	23	0.00090009
0	3079	3243	23	0.005154639
1	3429	3030	23	0.2
0	3157	3005	23	0.04347826
1	3164	3057	23	0.02325581
1	3014	3297	23	0.001297017
0	3161	3402	23	0.01851852
1	3061	3073	23	0.4040404
0	3007	3010	23	0.2253521
1	3372	3096	23	0.03125
0	3431	3341	23	0.137931
1	3016	3202	23	0.0009380863
1	3007	3240	23	0.0005393743
1	3026	3320	23	0.0009560229
1	3449	3495	23	0.0625
1	3024	3223	23	0.002252252
1	3264	3169	23	0.005154639
1	3306	3002	23	0.007194245
1	3049	3027	23	0.0008756567
0	3437	3480	23	0.7368421
0	3221	3211	23	0.1507937
0	3331	3020	23	0.01324503
0	3202	3085	23	0.004405286
1	3037	3210	23	0.001821494
1	3018	3299	23	0.005668934
1	3003	3398	23	0.0005530973
1	3517	3517	23	0.4
1	3005	3312	23	0.009125475
1	3017	3143	23	0.06508876
1	3152	3217	23	0.05263158
1	3004	3156	23	0.0008288437
0	3280	3010	23	0.008849557
1	3510	3437	23	0.3333333
1	3247	3157	23	0.04761905
0	3250	3011	23	0.04081633
1	3010	3063	23	0.003760969
1	3009	3308	23	0.0005414185
1	3314	3023	23	0.008928572
1	3007	3423	23	0.0005393743
1	3365	3033	23	0.02083333
1	3033	3214	23	0.001026694
0	3023	3267	23	0.0006261741
1	3373	3266	23	0.04347826
1	3072	3361	23	0.00295858
1	3043	3120	23	0.006896552
0	3045	3033	23	0.07142857
0	3024	3022	23	0.002575107
1	3014	3091	23	0.0006485084
1	3016	3388	23	0.0004690432
1	3013	3333	23	0.003937008
0	3284	3035	23	0.005747126
1	3055	3163	23	0.004464286
0	3313	3279	23	0.007462686
1	3234	3007	23	0.01694915
1	3016	3225	23	0.0004690432
1	3025	3187	23	0.0005767012
1	3292	3280	23	0.02631579
0	3081	3025	23	0.01315789
1	3439	3400	23	0.1666667
0	3054	3293	23	0.009259259
1	3383	3009	23	0.04166667
0	3046	3057	23	0.01169591
0	3281	3037	23	0.00952381
0	3348	3533	23	0.01754386
0	3345	3034	23	0.01754386
0	3007	3279	23	0.003885381
0	3025	3049	23	0.001675042
1	3008	3204	23	0.0006045949
1	3319	3012	23	0.0125
1	3126	3080	23	0.6428571
1	3062	3083	23	0.4796748
0	3328	3251	23	0.01190476
0	3088	3288	23	0.02531646
1	3040	3317	23	0.001158749
1	3012	3014	23	0.0006531678
1	3413	3011	23	0.02941176
1	3407	3101	23	0.02439024
1	3048	3338	23	0.007246377
1	3025	3004	23	0.002883506
1	3224	3473	23	0.006578947
0	3370	3067	23	0.03333334
0	3243	3014	23	0.01176471
1	3063	3024	23	0.01117318
1	3251	3205	23	0.125
1	3014	3111	23	0.0006485084
1	3033	3025	23	0.4958932
0	3140	3056	23	0.02222222
1	3182	3027	23	0.2352941
1	3016	3039	23	0.00750469
0	3034	3011	23	0.05747126
1	3167	3341	23	0.07142857
1	3003	3238	23	0.0005530973
0	3244	3004	23	0.006622517
1	3138	3309	23	0.02564103
1	3012	3017	23	0.0529066
0	3212	3286	23	0.009756098
1	3172	3493	23	0.02631579
0	3015	3117	23	0.000691085
0	3178	3079	23	0.01818182
1	3253	3319	23	0.009433962
0	3239	3018	23	0.009852217
1	3160	3078	23	0.1818182
0	3122	3103	23	0.2718447
1	3198	3284	23	0.0625
1	3002	3294	23	0.0003635042
0	3003	3071	23	0.0005017561
0	3027	3375	23	0.004118616
1	3003	3235	23	0.0005530973
1	3033	3022	23	0.002053388
1	3007	3234	23	0.0005393743
1	3212	3029	23	0.015
1	3220	3076	23	0.007751938
1	3272	3027	23	0.03333334
1	3149	3368	23	0.03846154
1	3045	3071	23	0.007843138
1	3217	3390	23	0.004975124
1	3345	3404	23	0.01492537
1	3016	3013	23	0.001407129
0	3166	3448	23	0.04
1	3020	3035	23	0.001566171
0	3307	3011	23	0.05882353
1	3001	3124	23	0.005895358
1	3071	3048	23	0.01769911
1	3158	3147	23	0.04166667
0	3427	3399	23	0.04761905
1	3027	3118	23	0.00204499
1	3033	3211	23	0.001026694
1	3106	3010	23	0.1111111
0	3025	3052	23	0.0008375209
1	3093	3209	23	0.04
0	3512	3433	23	0.25
1	3333	3358	23	0.125
1	3053	3072	23	0.0104712
1	3206	3122	23	0.01315789
1	3052	3334	23	0.0025
1	3216	3237	23	0.006493506
0	3001	3398	23	0.0006064281
1	3420	3277	23	0.02439024
1	3351	3314	23	0.07142857
1	3002	3062	23	0.0007270084
0	3409	3449	23	0.03030303
0	3469	3029	23	0.03448276
0	3286	3023	23	0.007194245
1	3302	3003	23	0.02659575
1	3169	3249	23	0.4166667
1	3323	3011	23	0.00990099
0	3397	3011	23	0.04545455
1	3029	3209	23	0.01412429
1	3295	3338	23	0.01190476
0	3208	3281	23	0.2484848
0	3222	3003	23	0.01875
0	3481	3467	23	0.1724138
0	3037	3069	23	0.007633588
1	3146	3121	23	0.4285714
1	3319	3224	23	0.0125
0	3009	3004	23	0.001098901
0	3383	3266	23	0.07894737
0	3053	3140	23	0.002773925
0	3301	3107	23	0.3023256
1	3100	3286	23	0.05063291
0	3092	3127	23	0.01639344
1	3246	3233	23	0.0106383
1	3016	3199	23	0.0009380863
0	3098	3034	23	0.006666667
1	3085	3002	23	0.006493506
1	3377	3311	23	0.07462686
0	3393	3009	23	0.07692308
0	3075	3298	23	0.01904762
1	3002	3268	23	0.003271538
1	3229	3436	23	0.01226994
1	3324	3184	23	0.02597403
1	3003	3026	23	0.0005530973
1	3008	3201	23	0.00120919
1	3011	3256	23	0.0004432624
1	3007	3051	23	0.0005393743
0	3316	3022	23	0.01449275
1	3228	3074	23	0.005128205
1	3385	3335	23	0.01470588
0	3355	3169	23	0.05
1	3064	3386	23	0.004739337
1	3006	3270	23	0.001028278
0	3011	3095	23	0.001411433
1	3260	3399	23	0.02409638
1	3025	3001	23	0.0005767012
1	3118	3242	23	0.01449275
1	3058	3244	23	0.009803922
1	3020	3015	23	0.002349256
1	3026	3360	23	0.001912046
1	3026	3157	23	0.0009560229
1	3088	3037	23	0.01754386
1	3060	3364	23	0.02643172
0	3290	3028	23	0.02631579
0	3388	3020	23	0.03846154
1	3036	3475	23	0.003030303
0	3043	3025	23	0.725
0	3081	3019	23	0.02631579
1	3205	3341	23	0.004424779
0	3255	3060	23	0.1789474
1	3254	3257	23	0.05050505
1	3221	3017	23	0.005714286
1	3011	3053	23	0.003546099
0	3495	3003	23	0.1111111
0	3024	3105	23	0.0008583691
1	3243	3178	23	0.006802721
0	3328	3257	23	0.01190476
0	3256	3213	23	0.4013158
1	3073	3345	23	0.00862069
0	3389	3379	23	0.0125
0	3272	3281	23	0.007246377
1	3003	3029	23	0.0005530973
0	3222	3006	23	0.00625
0	3451	3073	23	0.2
0	3132	3055	23	0.15
1	3025	3190	23	0.0005767012
0	3367	3218	23	0.1698113
0	3486	3247	23	0.5
1	3029	3006	23	0.0007062147
0	3025	3464	23	0.001675042
1	3023	3305	23	0.0007575757
0	3364	3163	23	0.007142857
1	3484	3480	23	0.2608696
1	3302	3209	23	0.005319149
1	3095	3114	23	0.008403362
1	3040	3291	23	0.001158749
1	3010	3292	23	0.0004178855
0	3282	3001	23	0.02469136
0	3038	3428	23	0.002024292
1	3071	3022	23	0.01769911
0	3069	3002	23	0.03225806
1	3261	3131	23	0.02173913
0	3293	3106	23	0.003937008
0	3229	3109	23	0.01239669
1	3014	3320	23	0.001297017
1	3161	3225	23	0.2222222
1	3007	3025	23	0.004314994
0	3013	3026	23	0.001355932
1	3389	3125	23	0.05882353
1	3076	3220	23	0.1715976
1	3250	3026	23	0.06329114
0	3050	3291	23	0.06227106
0	3226	3025	23	0.007462686
1	3402	3112	23	0.04761905
0	3242	3096	23	0.01020408
0	3281	3243	23	0.00952381
0	3315	3055	23	0.008849557
1	3004	3385	23	0.0004144219
1	3223	3294	23	0.006024096
1	3016	3019	23	0.005159474
1	3037	3027	23	0.003642987
1	3045	3048	23	0.01960784
1	3170	3216	23	0.1025641
1	3082	3127	23	0.03448276
0	3077	3023	23	0.4861111
0	3203	3501	23	0.004901961
1	3033	3002	23	0.008213553
1	3012	3406	23	0.0006531678
0	3303	3224	23	0.009009009
0	3007	3056	23	0.01991258
1	3348	3004	23	0.01754386
0	3012	3022	23	0.001172333
0	3386	3072	23	0.01136364
1	3005	3495	23	0.0007604563
1	3260	3127	23	0.006024096
0	3014	3319	23	0.0008628128
1	3229	3001	23	0.006134969
0	3003	3031	23	0.001505268
0	3020	3229	23	0.001029866
0	3215	3089	23	0.008264462
1	3205	3092	23	0.008849557
1	3359	3292	23	0.01123596
1	3004	3325	23	0.0008288437
1	3315	3133	23	0.04761905
0	3224	3080	23	0.01948052
1	3005	3080	23	0.005323194
0	3397	3360	23	0.04545455
1	3030	3116	23	0.000862069
1	3028	3019	23	0.2774674
0	3032	3275	23	0.01606426
1	3011	3405	23	0.0004432624
0	3267	3252	23	0.2672414
0	3006	3086	23	0.000665336
0	3033	3033	23	0.01830986
1	3025	3147	23	0.0005767012
1	3058	3201	23	0.009803922
0	3429	3058	23	0.03225806
0	3023	3284	23	0.0006261741
0	3033	3030	23	0.4225352
1	3049	3239	23	0.0008756567
1	3071	3008	23	0.01769911
0	3425	3451	23	0.04651163
0	3207	3254	23	0.003472222
1	3363	3317	23	0.02272727
0	3202	3314	23	0.03524229
1	3011	3402	23	0.006648936
1	3010	3046	23	0.0004178855
1	3239	3090	23	0.05625
1	3441	3245	23	0.03571429
1	3294	3125	23	0.01219512
0	3089	3189	23	0.3809524
0	3006	3298	23	0.00665336
1	3382	3002	23	0.0625
0	3067	3028	23	0.02325581
0	3383	3014	23	0.5526316
1	3004	3139	23	0.0004144219
0	3016	3021	23	0.5647668
1	3035	3285	23	0.01123596
0	3323	3016	23	0.05128205
0	3396	3004	23	0.06666667
1	3251	3136	23	0.006578947
1	3394	3260	23	0.01030928
1	3014	3042	23	0.0006485084
0	3374	3258	23	0.04
0	3024	3251	23	0.005150215
1	3394	3048	23	0.01030928
0	3319	3223	23	0.009615385
0	3140	3013	23	0.02222222
0	3426	3209	23	0.08333334
0	3012	3019	23	0.001172333
1	3001	3290	23	0.0007369197
1	3049	3007	23	0.004378284
1	3341	3319	23	0.1232877
0	3472	3436	23	0.08333334
1	3022	3298	23	0.003215434
1	3014	3277	23	0.001297017
1	3211	3443	23	0.01234568
1	3394	3257	23	0.01030928
0	3079	3077	23	0.005154639
1	3124	3109	23	0.01666667
1	3207	3232	23	0.006097561
0	3272	3009	23	0.007246377
0	3379	3410	23	0.1857143
0	3496	3528	23	0.3333333
0	3017	3194	23	0.0007886435
1	3006	3041	23	0.0005141388
0	3225	3018	23	0.005154639
0	3219	3117	23	0.03652968
0	3257	3346	23	0.006060606
1	3023	3033	23	0.0007575757
1	3027	3241	23	0.01022495
1	3445	3244	23	0.7272727
1	3274	3261	23	0.01351351
0	3357	3223	23	0.006896552
0	3447	3011	23	0.125
1	3109	3008	23	0.015625
0	3239	3393	23	0.004926108
1	3290	3309	23	0.01098901
0	3304	3331	23	0.0625
0	3053	3286	23	0.001386963
1	3493	3007	23	0.1428571
1	3004	3345	23	0.0008288437
1	3266	3263	23	0.009345794
1	3019	3243	23	0.00090009
1	3283	3046	23	0.01190476
1	3264	3335	23	0.005154639
1	3483	3473	23	0.1034483
1	3094	3107	23	0.01219512
1	3002	3417	23	0.001817521
1	3002	3025	23	0.003635042
0	3019	3282	23	0.001582279
1	3312	3284	23	0.03846154
0	3291	3318	23	0.005524862
0	3293	3043	23	0.003937008
1	3023	3030	23	0.1939394
1	3013	3104	23	0.007874016
1	3230	3125	23	0.07627118
0	3242	3007	23	0.005102041
1	3019	3008	23	0.00090009
1	3224	3221	23	0.006578947
1	3286	3101	23	0.01162791
0	3443	3009	23	0.02439024
0	3299	3342	23	0.004329004
0	3201	3350	23	0.05797102
1	3384	3328	23	0.0212766
1	3007	3011	23	0.02481122
1	3002	3022	23	0.004725554
1	3361	3203	23	0.03225806
1	3266	3031	23	0.009345794
0	3163	3327	23	0.2068966
0	3203	3252	23	0.004901961
1	3352	3398	23	0.02325581
0	3140	3010	23	0.04444445
0	3470	3345	23	0.3823529
1	3023	3265	23	0.003030303
1	3280	3008	23	0.01315789
1	3130	3013	23	0.04761905
0	3003	3217	23	0.0005017561
1	3253	3253	23	0.009433962
1	3046	3158	23	0.01408451
1	3016	3159	23	0.0004690432
0	3003	3028	23	0.001003512
1	3025	3150	23	0.009803922
1	3442	3395	23	0.08695652
1	3113	3027	23	0.02941176
0	3225	3021	23	0.005154639
1	3036	3043	23	0.003030303
1	3205	3301	23	0.004424779
0	3200	3197	23	0.02857143
0	3023	3101	23	0.0006261741
1	3070	3439	23	0.007575758
0	3230	3196	23	0.04694836
1	3031	3260	23	0.005128205
0	3283	3349	23	0.07462686
1	3023	3059	23	0.0007575757
1	3007	3432	23	0.004314994
0	3336	3241	23	0.03703704
1	3015	3038	23	0.0041841
1	3298	3173	23	0.01492537
1	3073	3311	23	0.00862069
1	3218	3134	23	0.01226994
0	3298	3035	23	0.04
0	3092	3299	23	0.00273224
0	3340	3266	23	0.07407407
1	3007	3017	23	0.03020496
1	3026	3143	23	0.001912046
0	3497	3504	23	0.125
0	3277	3027	23	0.04575163
1	3006	3076	23	0.02416452
0	3242	3059	23	0.01020408
0	3314	3292	23	0.01785714
1	3053	3244	23	0.005235602
0	3098	3023	23	0.01333333
1	3412	3007	23	0.007462686
1	3151	3053	23	0.25
1	3019	3063	23	0.00180018
1	3018	3093	23	0.001133787
1	3205	3330	23	0.004424779
1	3047	3337	23	0.01111111
1	3267	3030	23	0.01
0	3303	3001	23	0.009009009
1	3302	3384	23	0.005319149
1	3014	3280	23	0.003242542
1	3033	3406	23	0.001026694
1	3008	3190	23	0.008464329
1	3158	3133	23	0.04166667
1	3065	3290	23	0.0775862
1	3011	3013	23	0.0004432624
0	3434	3050	23	0.1111111
0	3349	3228	23	0.05084746
0	3273	3002	23	0.03333334
0	3119	3217	23	0.01694915
1	3491	3134	23	0.07142857
0	3315	3416	23	0.008849557
1	3244	3294	23	0.01818182
1	3027	3267	23	0.001022495
0	3455	3459	23	0.2708333
1	3018	3305	23	0.001133787
1	3023	3245	23	0.0007575757
0	3452	3006	23	0.2222222
1	3338	3290	23	0.02380952
1	3364	3081	23	0.03389831
1	3006	3259	23	0.0005141388
0	3225	3047	23	0.005154639
1	3402	3287	23	0.04761905
0	3405	3018	23	0.220339
1	3229	3007	23	0.006134969
1	3001	3107	23	0.01547531
1	3010	3258	23	0.0004178855
1	3354	3335	23	0.5
1	3092	3025	23	0.03478261
1	3063	3196	23	0.005586592
1	3020	3004	23	0.01957713
0	3160	3040	23	0.1538462
0	3165	3003	23	0.06666667
0	3224	3037	23	0.01298701
0	3052	3113	23	0.01333333
1	3210	3104	23	0.006097561
1	3237	3251	23	0.009433962
0	3025	3381	23	0.0008375209
0	3154	3316	23	0.03846154
0	3024	3025	23	0.001716738
1	3220	3007	23	0.007751938
0	3014	3276	23	0.0008628128
0	3203	3029	23	0.07352941
1	3112	3080	23	0.01587302
1	3221	3183	23	0.005714286
1	3004	3368	23	0.01077497
0	3045	3030	23	0.7321429
1	3254	3237	23	0.01010101
0	3344	3007	23	0.530303
1	3009	3125	23	0.001082837
0	3072	3180	23	0.2384824
0	3242	3222	23	0.4336735
0	3244	3101	23	0.02649007
1	3002	3042	23	0.0003635042
1	3027	3078	23	0.001022495
0	3135	3216	23	0.2307692
0	3037	3012	23	0.01526718
0	3023	3081	23	0.00313087
1	3026	3317	23	0.0009560229
1	3425	3217	23	0.05263158
1	3018	3087	23	0.002267574
1	3200	3169	23	0.07142857
0	3369	3043	23	0.1341463
0	3011	3035	23	0.009880029
1	3213	3159	23	0.004273504
0	3267	3023	23	0.3706897
0	3336	3006	23	0.4074074
0	3265	3327	23	0.05769231
0	3390	3051	23	0.04166667
1	3030	3133	23	0.001724138
1	3148	3009	23	0.02941176
0	3118	3018	23	0.01449275
1	3213	3156	23	0.004273504
1	3130	3033	23	0.0952381
1	3223	3297	23	0.006024096
1	3037	3007	23	0.005464481
0	3003	3011	23	0.003010537
1	3001	3075	23	0.001473839
1	3214	3312	23	0.0137931
1	3243	3341	23	0.122449
1	3002	3039	23	0.001454017
1	3250	3006	23	0.01265823
0	3267	3020	23	0.01724138
0	3222	3341	23	0.00625
1	3049	3053	23	0.3940455
0	3207	3025	23	0.003472222
1	3294	3351	23	0.01219512
0	3290	3148	23	0.006578947
0	3391	3018	23	0.05882353
0	3438	3003	23	0.02
