0	3335	3019	22	0.02281369
1	3158	3064	22	0.01282051
1	3091	3012	22	0.005952381
1	3076	3326	22	0.003367003
0	3265	3118	22	0.003246753
1	3085	3265	22	0.003636364
0	3015	3223	22	0.0008956561
0	3386	3029	22	0.03184713
0	3315	3164	22	0.00621118
0	3303	3327	22	0.01006711
1	3007	3337	22	0.0009276438
1	3393	3253	22	0.03030303
0	3373	3019	22	0.02173913
1	3002	3374	22	0.0002390057
0	3028	3004	22	0.1450777
1	3014	3002	22	0.001019022
1	3492	3003	22	0.08333334
1	3289	3116	22	0.005555556
1	3324	3078	22	0.005347594
1	3038	3306	22	0.006756757
0	3088	3002	22	0.00990099
1	3245	3401	22	0.04564315
1	3014	3025	22	0.0003396739
1	3215	3402	22	0.003436426
1	3039	3061	22	0.006309148
0	3520	3139	22	0.04545455
0	3490	3349	22	0.05555556
1	3250	3341	22	0.01587302
1	3043	3269	22	0.003636364
1	3515	3529	22	0.1904762
1	3170	3322	22	0.01351351
1	3227	3030	22	0.002832861
1	3327	3345	22	0.07224335
1	3359	3232	22	0.3584906
1	3398	3216	22	0.1034483
0	3222	3501	22	0.003367003
0	3085	3359	22	0.01298701
1	3137	3033	22	0.07407407
0	3470	3491	22	0.1643836
0	3314	3014	22	0.01492537
1	3261	3237	22	0.003610108
0	3219	3263	22	0.004201681
1	3231	3238	22	0.003154574
1	3223	3008	22	0.003731343
1	3085	3288	22	0.007272727
1	3494	3515	22	0.1333333
0	3358	3333	22	0.2019704
0	3113	3009	22	0.1351351
1	3358	3082	22	0.01388889
0	3006	3258	22	0.001083815
1	3371	3275	22	0.01388889
1	3095	3429	22	0.003759399
0	3218	3084	22	0.005509642
1	3286	3058	22	0.01117318
1	3005	3040	22	0.0004490346
1	3004	3279	22	0.002170374
0	3031	3085	22	0.001545595
1	3018	3233	22	0.0006811989
0	3207	3028	22	0.004319654
1	3026	3260	22	0.0005208334
1	3045	3386	22	0.002932551
1	3333	3255	22	0.0122449
1	3076	3303	22	0.01010101
1	3029	3106	22	0.0003783579
0	3371	3323	22	0.01315789
1	3263	3354	22	0.005025126
0	3220	3413	22	0.0927835
1	3210	3015	22	0.02693603
1	3330	3011	22	0.005586592
0	3505	3035	22	0.5
1	3021	3085	22	0.002493766
1	3306	3314	22	0.1440329
1	3025	3293	22	0.0007462687
1	3228	3180	22	0.002857143
1	3247	3306	22	0.009803922
1	3410	3239	22	0.2771084
0	3356	3033	22	0.04672897
0	3015	3226	22	0.008508733
1	3049	3359	22	0.000577034
1	3228	3203	22	0.002857143
1	3253	3004	22	0.01239669
1	3313	3002	22	0.006944444
1	3010	3212	22	0.001801802
1	3124	3255	22	0.01639344
1	3385	3438	22	0.008474576
1	3406	3034	22	0.02941176
1	3350	3241	22	0.01369863
1	3144	3116	22	0.01923077
1	3001	3224	22	0.0007880221
1	3031	3223	22	0.002793296
1	3094	3044	22	0.005154639
1	3080	3328	22	0.03389831
1	3020	3330	22	0.01799687
1	3118	3322	22	0.004901961
0	3203	3003	22	0.0503876
0	3263	3001	22	0.09122807
0	3075	3012	22	0.040201
1	3056	3047	22	0.005509642
1	3148	3344	22	0.02
0	3015	3014	22	0.000447828
1	3024	3535	22	0.001362398
1	3029	3318	22	0.001135074
1	3243	3281	22	0.002857143
0	3054	3001	22	0.7125748
1	3122	3370	22	0.1428571
0	3269	3326	22	0.009411764
0	3236	3037	22	0.01195219
0	3024	3002	22	0.000860215
1	3036	3186	22	0.00170068
0	3062	3231	22	0.0443686
0	3007	3408	22	0.002267574
0	3025	3364	22	0.01221996
0	3422	3356	22	0.2758621
1	3041	3361	22	0.007194245
0	3275	3024	22	0.002525253
1	3016	3325	22	0.0003095975
1	3303	3279	22	0.007352941
1	3052	3022	22	0.00338983
1	3062	3372	22	0.004854369
1	3018	3210	22	0.0006811989
1	3234	3293	22	0.006042296
1	3014	3005	22	0.001019022
0	3420	3236	22	0.0125
1	3061	3010	22	0.04390244
1	3023	3385	22	0.0004739336
1	3260	3087	22	0.004032258
1	3091	3009	22	0.005952381
1	3042	3279	22	0.0201005
0	3284	3012	22	0.005617978
0	3023	3061	22	0.001017639
0	3249	3259	22	0.004854369
0	3185	3239	22	0.03846154
1	3225	3331	22	0.004405286
1	3101	3336	22	0.008064516
0	3032	3023	22	0.004555809
1	3436	3448	22	0.009708738
1	3462	3216	22	0.03030303
0	3006	3232	22	0.001083815
1	3097	3337	22	0.0212766
1	3072	3092	22	0.00148368
1	3008	3072	22	0.0003363606
1	3398	3219	22	0.03448276
0	3096	3020	22	0.004761905
0	3427	3110	22	0.02222222
1	3338	3244	22	0.03370786
1	3325	3022	22	0.03030303
1	3091	3195	22	0.005952381
0	3224	3014	22	0.06927711
0	3335	3025	22	0.003802281
0	3291	3464	22	0.02661597
1	3023	3199	22	0.0004739336
1	3417	3322	22	0.01298701
1	3022	3235	22	0.001644737
0	3402	3080	22	0.01724138
1	3349	3303	22	0.004329004
0	3352	3008	22	0.006097561
1	3023	3176	22	0.0004739336
1	3052	3048	22	0.00338983
0	3124	3323	22	0.2058824
1	3214	3226	22	0.008196721
1	3048	3444	22	0.003472222
1	3010	3215	22	0.0002574003
1	3005	3037	22	0.001347104
1	3321	3023	22	0.005681818
1	3193	3006	22	0.01612903
1	3064	3071	22	0.003521127
0	3424	3029	22	0.02631579
0	3333	3300	22	0.005714286
1	3016	3116	22	0.0003095975
1	3012	3094	22	0.0004042037
1	3402	3241	22	0.01351351
0	3160	3017	22	0.03703704
0	3279	3049	22	0.00625
1	3227	3213	22	0.005665722
1	3300	3015	22	0.01401869
1	3261	3025	22	0.003610108
1	3009	3251	22	0.0006414368
1	3224	3367	22	0.002808989
1	3001	3038	22	0.000394011
0	3054	3184	22	0.005988024
0	3021	3336	22	0.01260745
1	3026	3257	22	0.0005208334
1	3439	3091	22	0.2142857
0	3287	3465	22	0.0952381
1	3001	3430	22	0.0007880221
1	3267	3164	22	0.005181347
0	3092	3413	22	0.01088647
1	3500	3027	22	0.08333334
1	3346	3268	22	0.01010101
0	3203	3006	22	0.001937984
1	3036	3003	22	0.00340136
0	3374	3192	22	0.008849557
1	3153	3287	22	0.01818182
1	3307	3095	22	0.01351351
1	3315	3299	22	0.006024096
1	3001	3227	22	0.02009456
0	3004	3350	22	0.001410935
1	3277	3282	22	0.009852217
1	3222	3247	22	0.003731343
1	3217	3284	22	0.00243309
1	3011	3153	22	0.0002696872
1	3218	3248	22	0.005780347
0	3262	3040	22	0.1242236
1	3167	3450	22	0.04
0	3360	3055	22	0.2031873
0	3045	3010	22	0.03296703
1	3175	3056	22	0.03333334
1	3015	3178	22	0.002590674
0	3292	3033	22	0.2616822
1	3030	3256	22	0.0009704027
1	3056	3024	22	0.002754821
0	3074	3071	22	0.5955882
1	3049	3362	22	0.000577034
1	3248	3459	22	0.03409091
0	3041	3011	22	0.01470588
1	3402	3006	22	0.02702703
1	3005	3014	22	0.0008980692
0	3062	3420	22	0.02047782
1	3461	3252	22	0.05263158
1	3338	3009	22	0.01123596
0	3020	3398	22	0.0006640106
1	3027	3201	22	0.001098901
1	3010	3395	22	0.0002574003
1	3005	3226	22	0.0004490346
1	3294	3288	22	0.006666667
1	3040	3002	22	0.002636783
0	3010	3254	22	0.0002997602
0	3488	3049	22	0.09090909
0	3270	3244	22	0.1477832
0	3304	3056	22	0.1136364
0	3409	3366	22	0.03333334
0	3061	3264	22	0.1266375
1	3353	3322	22	0.03448276
1	3001	3015	22	0.0007880221
1	3163	3033	22	0.04761905
1	3188	3063	22	0.01923077
1	3023	3388	22	0.0004739336
0	3288	3014	22	0.008928572
0	3078	3070	22	0.009803922
0	3166	3133	22	0.03030303
1	3501	3389	22	0.1290323
1	3269	3072	22	0.1013514
0	3356	3030	22	0.04672897
0	3322	3218	22	0.003610108
1	3112	3023	22	0.01075269
1	3206	3016	22	0.02222222
1	3048	3023	22	0.003472222
1	3364	3009	22	0.01020408
1	3083	3177	22	0.03846154
1	3022	3232	22	0.001644737
1	3249	3400	22	0.008064516
1	3004	3076	22	0.004883342
1	3018	3024	22	0.00613079
1	3043	3060	22	0.01818182
1	3064	3074	22	0.003521127
1	3220	3156	22	0.004385965
0	3244	3084	22	0.00915751
1	3225	3119	22	0.004405286
1	3004	3285	22	0.0002712968
1	3320	3271	22	0.008196721
0	3358	3124	22	0.07881773
0	3047	3316	22	0.002463054
1	3263	3540	22	0.005025126
1	3036	3395	22	0.00170068
1	3274	3012	22	0.02830189
1	3023	3202	22	0.003317536
1	3116	3019	22	0.03174603
1	3394	3008	22	0.007194245
1	3236	3015	22	0.003717472
1	3230	3297	22	0.004950495
1	3447	3295	22	0.0625
0	3467	3224	22	0.08333334
1	3026	3446	22	0.001041667
0	3063	3175	22	0.06818182
1	3039	3247	22	0.003154574
0	3224	3040	22	0.003012048
1	3087	3013	22	0.01298701
1	3081	3080	22	0.009009009
1	3034	3284	22	0.005154639
1	3228	3386	22	0.002857143
0	3211	3027	22	0.008438818
1	3164	3366	22	0.01470588
0	3008	3140	22	0.0003192848
1	3496	3002	22	0.07692308
1	3279	3004	22	0.015
1	3241	3379	22	0.003115265
0	3022	3303	22	0.00166113
0	3139	3006	22	0.03448276
1	3017	3269	22	0.003194888
1	3003	3315	22	0.0003181674
1	3027	3224	22	0.002747253
1	3299	3048	22	0.01785714
1	3135	3337	22	0.03030303
0	3295	3091	22	0.007246377
1	3476	3144	22	0.06666667
0	3014	3282	22	0.0004336514
1	3261	3028	22	0.003610108
0	3420	3030	22	0.0375
0	3237	3001	22	0.008583691
1	3163	3428	22	0.02380952
0	3262	3037	22	0.00621118
0	3226	3340	22	0.004219409
0	3291	3281	22	0.1254753
1	3011	3156	22	0.001078749
1	3016	3119	22	0.0003095975
1	3005	3246	22	0.0004490346
1	3261	3443	22	0.003610108
1	3030	3282	22	0.0004852014
1	3345	3487	22	0.007246377
0	3261	3282	22	0.002915452
0	3310	3172	22	0.1269841
0	3013	3312	22	0.003481894
1	3005	3223	22	0.002694207
1	3286	3244	22	0.01675978
0	3331	3023	22	0.01515152
1	3223	3214	22	0.01119403
1	3090	3257	22	0.007692308
1	3340	3312	22	0.2692308
1	3308	3013	22	0.03703704
0	3125	3058	22	0.3527132
1	3433	3364	22	0.2592593
1	3333	3072	22	0.0244898
0	3068	3350	22	0.02139037
1	3287	3025	22	0.01666667
0	3104	3047	22	0.007407407
1	3496	3005	22	0.07692308
1	3189	3010	22	0.08333334
1	3287	3002	22	0.01666667
1	3207	3378	22	0.003311258
1	3085	3082	22	0.007272727
1	3264	3086	22	0.006968641
0	3256	3339	22	0.006896552
0	3232	3061	22	0.0790378
0	3142	3064	22	0.02752294
0	3019	3245	22	0.01574803
1	3302	3103	22	0.002724796
1	3056	3233	22	0.002754821
1	3027	3012	22	0.001098901
1	3411	3203	22	0.01538462
1	3136	3092	22	0.04054054
1	3014	3211	22	0.0006793478
0	3283	3048	22	0.004016064
1	3007	3343	22	0.01576994
0	3015	3220	22	0.000447828
1	3307	3278	22	0.01351351
0	3032	3026	22	0.6879271
0	3058	3212	22	0.005076142
0	3156	3227	22	0.2222222
1	3338	3012	22	0.04494382
1	3027	3204	22	0.001098901
1	3368	3011	22	0.0212766
1	3001	3018	22	0.0007880221
0	3040	3044	22	0.00625
0	3020	3003	22	0.7589641
0	3208	3364	22	0.005586592
1	3135	3357	22	0.03030303
0	3041	3014	22	0.003676471
1	3278	3249	22	0.005154639
1	3095	3220	22	0.003759399
1	3082	3027	22	0.08433735
1	3201	3445	22	0.06410257
1	3235	3257	22	0.024
1	3052	3028	22	0.001694915
1	3449	3020	22	0.02
1	3026	3234	22	0.001041667
1	3167	3241	22	0.08
1	3086	3232	22	0.006711409
1	3024	3349	22	0.001362398
1	3237	3142	22	0.005376344
1	3020	3144	22	0.0007824726
1	3016	3331	22	0.0006191951
0	3112	3094	22	0.6153846
0	3205	3335	22	0.03438395
0	3364	3060	22	0.02068966
0	3024	3008	22	0.01505376
0	3088	3028	22	0.01980198
1	3019	3206	22	0.0004823927
0	3008	3381	22	0.0003192848
1	3345	3333	22	0.007246377
1	3321	3029	22	0.005681818
0	3019	3068	22	0.000984252
1	3262	3210	22	0.01980198
1	3354	3295	22	0.04444445
1	3083	3203	22	0.009615385
0	3421	3415	22	0.3968254
1	3228	3003	22	0.005714286
1	3326	3015	22	0.01515152
1	3010	3029	22	0.0002574003
1	3103	3270	22	0.015625
1	3015	3207	22	0.002590674
1	3014	3243	22	0.001358696
1	3023	3228	22	0.002369668
1	3317	3030	22	0.02830189
0	3500	3516	22	0.6666667
1	3369	3399	22	0.01149425
1	3042	3308	22	0.005025126
1	3438	3359	22	0.01298701
0	3156	3024	22	0.01388889
1	3006	3007	22	0.0029274
1	3125	3431	22	0.01666667
1	3030	3311	22	0.0009704027
1	3011	3185	22	0.0002696872
1	3037	3368	22	0.001
1	3108	3030	22	0.005263158
1	3284	3179	22	0.09375
1	3410	3294	22	0.03614458
0	3348	3038	22	0.005347594
1	3315	3328	22	0.006024096
1	3315	3125	22	0.006024096
0	3294	3182	22	0.01428571
0	3322	3247	22	0.003610108
1	3023	3205	22	0.0004739336
1	3027	3227	22	0.0005494506
0	3016	3010	22	0.005449591
0	3091	3086	22	0.01282051
0	3119	3154	22	0.01818182
0	3108	3095	22	0.01234568
1	3003	3161	22	0.0003181674
1	3381	3027	22	0.01639344
1	3390	3012	22	0.0625
0	3288	3040	22	0.004464286
0	3335	3234	22	0.007604563
0	3229	3006	22	0.1507431
1	3373	3003	22	0.02439024
1	3062	3195	22	0.009708738
1	3072	3098	22	0.08011869
1	3347	3212	22	0.03703704
1	3096	3402	22	0.003460208
1	3493	3394	22	0.3
1	3297	3378	22	0.008163265
0	3528	3378	22	0.06666667
1	3449	3438	22	0.32
1	3368	3063	22	0.04255319
0	3124	3140	22	0.009803922
1	3214	3255	22	0.00409836
1	3027	3230	22	0.002197802
0	3386	3270	22	0.01273885
0	3229	3009	22	0.004246285
1	3002	3008	22	0.1058795
0	3024	3423	22	0.001290323
0	3006	3476	22	0.0007225433
0	3216	3414	22	0.006493506
0	3351	3096	22	0.006060606
0	3016	3007	22	0.2207084
1	3168	3420	22	0.2727273
1	3085	3108	22	0.007272727
1	3048	3055	22	0.003472222
1	3224	3207	22	0.008426966
0	3010	3283	22	0.0002997602
1	3006	3219	22	0.00029274
1	3377	3002	22	0.0212766
0	3037	3018	22	0.003731343
0	3096	3026	22	0.004761905
1	3050	3352	22	0.0212766
0	3484	3056	22	0.1428571
1	3398	3248	22	0.03448276
1	3224	3001	22	0.002808989
1	3230	3326	22	0.002475247
0	3020	3006	22	0.0006640106
1	3232	3205	22	0.006514658
1	3215	3219	22	0.003436426
1	3208	3351	22	0.005181347
0	3225	3010	22	0.02538071
0	3054	3216	22	0.005988024
1	3071	3363	22	0.004878049
1	3008	3124	22	0.0003363606
0	3372	3319	22	0.01680672
1	3220	3182	22	0.004385965
1	3246	3368	22	0.005847953
0	3206	3276	22	0.002777778
0	3202	3277	22	0.2522727
1	3240	3229	22	0.00462963
0	3079	3040	22	0.02654867
0	3165	3224	22	0.08571429
1	3023	3231	22	0.0004739336
1	3232	3025	22	0.009771987
1	3443	3119	22	0.05882353
0	3382	3222	22	0.009009009
0	3080	3004	22	0.015
1	3006	3425	22	0.0014637
0	3143	3037	22	0.01265823
1	3020	3147	22	0.0007824726
1	3440	3084	22	0.01408451
1	3039	3273	22	0.003154574
0	3245	3263	22	0.25
1	3005	3069	22	0.0004490346
0	3528	3006	22	0.1333333
1	3004	3105	22	0.0002712968
0	3211	3059	22	0.004219409
0	3214	3300	22	0.002518892
1	3168	3208	22	0.09090909
0	3466	3498	22	0.0882353
1	3014	3217	22	0.0003396739
0	3082	3307	22	0.001760563
1	3216	3372	22	0.003597122
1	3010	3032	22	0.0005148005
0	3112	3306	22	0.009615385
1	3088	3378	22	0.0125
0	3027	3272	22	0.0004020909
0	3083	3062	22	0.689441
1	3004	3099	22	0.002170374
1	3240	3438	22	0.00462963
1	3074	3215	22	0.1666667
0	3250	3232	22	0.015625
1	3232	3208	22	0.003257329
1	3093	3341	22	0.02040816
1	3031	3046	22	0.002793296
1	3247	3126	22	0.009803922
0	3166	3371	22	0.03030303
1	3232	3231	22	0.003257329
1	3040	3031	22	0.2511536
1	3001	3047	22	0.001182033
1	3221	3335	22	0.004115226
1	3319	3330	22	0.007142857
0	3270	3299	22	0.004926108
1	3198	3024	22	0.03846154
0	3063	3204	22	0.1033058
1	3004	3314	22	0.0002712968
0	3309	3260	22	0.00406504
0	3032	3264	22	0.002277904
1	3014	3240	22	0.002038043
0	3097	3016	22	0.009803922
1	3072	3333	22	0.002967359
0	3184	3324	22	0.03571429
0	3361	3028	22	0.1052632
1	3134	3213	22	0.05714286
1	3287	3028	22	0.01666667
1	3262	3230	22	0.3069307
1	3202	3441	22	0.003472222
1	3086	3258	22	0.006711409
0	3289	3007	22	0.1486486
1	3023	3208	22	0.001421801
1	3083	3206	22	0.009615385
0	3146	3118	22	0.007633588
0	3031	3294	22	0.001545595
0	3349	3005	22	0.007905139
0	3263	3216	22	0.4807017
1	3030	3076	22	0.0009704027
0	3049	3250	22	0.02857143
1	3006	3010	22	0.0014637
1	3011	3182	22	0.0002696872
1	3133	3063	22	0.008403362
1	3283	3006	22	0.006622517
0	3011	3044	22	0.003561888
1	3414	3267	22	0.1851852
1	3222	3090	22	0.003731343
1	3261	3080	22	0.003610108
1	3313	3005	22	0.1388889
0	3274	3321	22	0.03846154
1	3036	3009	22	0.00340136
1	3007	3372	22	0.0003092146
0	3369	3049	22	0.005847953
0	3002	3056	22	0.0006264356
1	3023	3016	22	0.002843602
0	3037	3227	22	0.003731343
0	3032	3055	22	0.002277904
1	3027	3018	22	0.0005494506
0	3120	3144	22	0.1338583
0	3101	3018	22	0.02631579
0	3258	3041	22	0.002702703
1	3278	3275	22	0.005154639
0	3114	3423	22	0.003355705
1	3307	3284	22	0.01351351
1	3234	3113	22	0.003021148
1	3204	3114	22	0.005376344
1	3386	3385	22	0.2777778
0	3051	3158	22	0.0212766
0	3071	3019	22	0.002439024
1	3096	3004	22	0.006920415
1	3026	3263	22	0.002604167
0	3478	3541	22	0.09090909
0	3223	3291	22	0.1574074
0	3203	3218	22	0.001937984
1	3509	3439	22	0.1111111
1	3253	3219	22	0.008264462
1	3089	3316	22	0.01171303
1	3272	3345	22	0.005434783
1	3193	3241	22	0.01612903
1	3018	3030	22	0.001362398
1	3338	3041	22	0.01123596
1	3018	3053	22	0.0006811989
1	3488	3013	22	0.2142857
1	3008	3127	22	0.0003363606
1	3012	3332	22	0.0004042037
1	3414	3087	22	0.01851852
0	3007	3016	22	0.00712666
1	3219	3427	22	0.00729927
1	3018	3265	22	0.0006811989
0	3146	3095	22	0.01526718
0	3012	3171	22	0.007801419
1	3084	3353	22	0.005747126
1	3232	3420	22	0.003257329
1	3245	3009	22	0.008298756
0	3109	3036	22	0.01298701
1	3134	3001	22	0.02857143
1	3380	3083	22	0.05263158
0	3013	3341	22	0.0003481894
1	3294	3506	22	0.006666667
1	3049	3182	22	0.000577034
1	3006	3013	22	0.0005854801
1	3246	3159	22	0.005847953
0	3182	3024	22	0.03448276
0	3339	3262	22	0.07142857
1	3004	3311	22	0.01220836
1	3070	3010	22	0.006872852
1	3030	3079	22	0.0004852014
1	3486	3520	22	0.1
1	3251	3122	22	0.002994012
1	3479	3022	22	0.05263158
0	3082	3310	22	0.001760563
1	3236	3233	22	0.04460967
1	3010	3035	22	0.0005148005
1	3014	3237	22	0.002717391
1	3064	3309	22	0.007042253
1	3019	3020	22	0.0004823927
0	3091	3295	22	0.2435897
0	3314	3040	22	0.007462686
1	3346	3088	22	0.1111111
1	3221	3129	22	0.004115226
0	3259	3005	22	0.09195402
1	3302	3135	22	0.002724796
1	3214	3072	22	0.00409836
1	3235	3077	22	0.004
0	3314	3017	22	0.04477612
0	3323	3002	22	0.2111111
1	3014	3034	22	0.0003396739
1	3015	3393	22	0.005181347
0	3445	3095	22	0.02857143
1	3036	3006	22	0.02040816
1	3142	3051	22	0.2727273
1	3048	3241	22	0.01041667
1	3475	3023	22	0.4666667
1	3155	3430	22	0.02542373
1	3359	3049	22	0.006289308
0	3236	3298	22	0.003984064
1	3206	3048	22	0.007407407
1	3207	3407	22	0.003311258
1	3027	3021	22	0.002197802
1	3247	3315	22	0.009803922
1	3023	3019	22	0.3061611
0	3019	3254	22	0.001968504
1	3035	3042	22	0.006329114
0	3369	3052	22	0.01169591
0	3399	3045	22	0.008810572
1	3074	3032	22	0.03333334
1	3001	3230	22	0.0007880221
1	3040	3220	22	0.0006591958
0	3354	3366	22	0.009174312
0	3310	3018	22	0.01058201
1	3007	3369	22	0.0006184292
0	3190	3022	22	0.02040816
0	3130	3073	22	0.7241379
0	3011	3230	22	0.00222618
1	3327	3165	22	0.02661597
1	3016	3357	22	0.0003095975
1	3051	3322	22	0.006849315
1	3087	3019	22	0.01298701
1	3555	3277	22	1
1	3016	3334	22	0.0006191951
1	3125	3222	22	0.03333334
1	3179	3316	22	0.04166667
1	3327	3354	22	0.003802281
1	3234	3116	22	0.003021148
1	3298	3136	22	0.01020408
1	3032	3007	22	0.003246753
1	3294	3114	22	0.01333333
1	3061	3225	22	0.004878049
0	3357	3006	22	0.0210084
1	3002	3406	22	0.0004780115
1	3210	3050	22	0.003367003
1	3012	3335	22	0.001212611
1	3323	3143	22	0.004901961
0	3094	3141	22	0.2857143
1	3115	3107	22	0.01388889
1	3056	3265	22	0.002754821
1	3018	3056	22	0.002043597
0	3246	3413	22	0.4150943
1	3047	3085	22	0.008403362
1	3011	3394	22	0.0008090615
0	3007	3019	22	0.002915452
1	3279	3010	22	0.005
1	3095	3252	22	0.112782
1	3096	3193	22	0.006920415
1	3014	3057	22	0.005434783
0	3236	3275	22	0.01195219
1	3257	3241	22	0.005494506
1	3022	3261	22	0.001644737
1	3266	3023	22	0.004761905
1	3376	3273	22	0.1363636
0	3255	3009	22	0.01466276
1	3395	3399	22	0.01639344
0	3050	3005	22	0.08611111
1	3243	3078	22	0.002857143
1	3359	3075	22	0.01257862
1	3205	3267	22	0.002840909
1	3439	3114	22	0.07142857
1	3460	3131	22	0.01333333
0	3122	3026	22	0.05649718
1	3008	3310	22	0.0003363606
1	3006	3033	22	0.00029274
1	3009	3274	22	0.0003207184
0	3156	3236	22	0.01388889
0	3131	3014	22	0.01030928
0	3071	3016	22	0.002439024
1	3165	3359	22	0.03571429
1	3144	3348	22	0.01923077
1	3215	3013	22	0.0137457
1	3282	3065	22	0.006666667
0	3011	3018	22	0.000445236
0	3421	3003	22	0.01587302
0	3517	3531	22	0.3333333
1	3101	3156	22	0.008064516
1	3232	3019	22	0.003257329
1	3198	3207	22	0.03846154
1	3084	3147	22	0.005747126
1	3287	3034	22	0.01666667
0	3122	3023	22	0.01129944
1	3262	3021	22	0.08910891
1	3232	3022	22	0.003257329
0	3358	3362	22	0.1871921
1	3324	3508	22	0.005347594
1	3317	3033	22	0.009433962
1	3420	3014	22	0.046875
0	3023	3273	22	0.001356852
1	3415	3051	22	0.008130081
0	3092	3239	22	0.03421462
1	3220	3394	22	0.1096491
1	3005	3278	22	0.001796138
0	3207	3034	22	0.07343412
0	3285	3008	22	0.004608295
0	3265	3127	22	0.03896104
1	3052	3260	22	0.00338983
1	3190	3395	22	0.04
1	3009	3091	22	0.0003207184
1	3247	3103	22	0.009803922
1	3320	3294	22	0.07377049
1	3100	3006	22	0.01526718
1	3010	3009	22	0.002831403
1	3005	3255	22	0.002245173
1	3040	3008	22	0.001318392
0	3395	3026	22	0.01369863
1	3294	3108	22	0.006666667
0	3271	3240	22	0.5074074
1	3180	3254	22	0.006944444
0	3003	3020	22	0.0006375518
1	3002	3011	22	0.003107075
1	3223	3246	22	0.007462686
0	3467	3462	22	0.125
1	3393	3259	22	0.03030303
1	3124	3072	22	0.5
1	3210	3253	22	0.01683502
0	3022	3100	22	0.0005537099
1	3016	3151	22	0.0006191951
0	3263	3402	22	0.003508772
1	3270	3019	22	0.009478673
0	3344	3019	22	0.006849315
1	3339	3002	22	0.01369863
0	3057	3085	22	0.003968254
