1	2457	2030	19	0.07142857
1	2034	2250	19	0.003340757
1	2485	2493	19	0.07692308
0	2322	2213	19	0.002331002
1	2068	2062	19	0.006451613
0	2226	2283	19	0.02568493
1	2308	2005	19	0.009433962
0	2104	2010	19	0.04166667
0	2364	2441	19	0.04761905
1	2248	2007	19	0.01048218
1	2017	2052	19	0.0008406893
0	2245	2017	19	0.004405286
0	2001	2261	19	0.0002703433
1	2014	2203	19	0.0003602305
0	2094	2107	19	0.007462686
0	2343	2221	19	0.479452
0	2057	2234	19	0.03571429
0	2018	2250	19	0.006120367
1	2515	2492	19	0.5
1	2073	2022	19	0.00952381
0	2018	2273	19	0.003060184
1	2451	2495	19	0.008928572
1	2245	2155	19	0.005747126
0	2019	2005	19	0.000331785
1	2077	2259	19	0.3333333
1	2107	2235	19	0.01086957
1	2358	2463	19	0.07207207
1	2013	2448	19	0.0004425758
1	2285	2272	19	0.01104972
0	2407	2032	19	0.01282051
0	2279	2410	19	0.006578947
0	2249	2039	19	0.002941177
0	2369	2012	19	0.004901961
0	2330	2028	19	0.003378378
0	2300	2029	19	0.004219409
0	2450	2416	19	0.1923077
0	2022	2063	19	0.0004275331
0	2406	2254	19	0.009174312
0	2016	2153	19	0.0002656748
0	2377	2010	19	0.4545455
1	2022	2201	19	0.0004030633
1	2036	2364	19	0.0006079027
1	2002	2343	19	0.0002643405
0	2297	2363	19	0.006153846
0	2027	2026	19	0.006870229
0	2113	2210	19	0.06048387
1	2203	2113	19	0.01219512
0	2053	2212	19	0.001558846
1	2029	2307	19	0.01714286
1	2026	2017	19	0.003127443
1	2005	2003	19	0.0009923097
1	2235	2229	19	0.006289308
1	2205	2230	19	0.002544529
1	2329	2039	19	0.004385965
1	2455	2125	19	0.1428571
1	2379	2291	19	0.07692308
1	2056	2408	19	0.002666667
1	2024	2321	19	0.0009025271
1	2267	2316	19	0.1308411
1	2163	2211	19	0.3703704
1	2086	2012	19	0.3214286
0	2372	2047	19	0.008403362
1	2052	2200	19	0.007142857
1	2278	2029	19	0.02272727
1	2047	2028	19	0.001766784
1	2116	2011	19	0.009259259
0	2175	2093	19	0.07058824
0	2184	2081	19	0.006451613
0	2129	2258	19	0.00729927
0	2100	2014	19	0.008547009
0	2459	2381	19	0.02777778
0	2093	2346	19	0.002227172
1	2366	2278	19	0.03846154
1	2025	2259	19	0.001521491
1	2208	2288	19	0.002680965
1	2204	2103	19	0.002136752
1	2239	2042	19	0.08743169
0	2475	2005	19	0.08333334
1	2214	2006	19	0.01465201
0	2288	2006	19	0.02068966
1	2086	2015	19	0.01785714
0	2258	2007	19	0.004301075
1	2375	2266	19	0.007194245
1	2045	2332	19	0.0078125
0	2083	2208	19	0.0375
1	2014	2386	19	0.0003602305
1	2069	2209	19	0.00265252
1	2143	2347	19	0.1129032
1	2001	2193	19	0.002408478
1	2233	2344	19	0.009090909
0	2458	2434	19	0.04761905
1	2290	2444	19	0.008064516
0	2010	2040	19	0.0005485464
1	2345	2267	19	0.04347826
1	2021	2074	19	0.0009784736
0	2129	2043	19	0.01459854
1	2101	2093	19	0.004878049
0	2168	2030	19	0.05882353
1	2036	2367	19	0.002431611
0	2034	2318	19	0.0007930214
0	2014	2245	19	0.00624025
1	2048	2367	19	0.009987515
1	2226	2218	19	0.02040816
0	2246	2293	19	0.01538462
0	2084	2092	19	0.007936508
1	2117	2327	19	0.0212766
1	2354	2212	19	0.04285714
1	2079	2098	19	0.00338983
1	2281	2253	19	0.0041841
1	2508	2020	19	0.25
1	2314	2496	19	0.004329004
0	2011	2110	19	0.0003211304
1	2019	2123	19	0.001343484
1	2015	2101	19	0.0005238345
0	2218	2205	19	0.001876173
1	2004	2042	19	0.002544529
1	2286	2216	19	0.006289308
1	2211	2114	19	0.002538071
0	2093	2054	19	0.002227172
1	2107	2401	19	0.01086957
0	2401	2019	19	0.008849557
0	2410	2004	19	0.1538462
1	2203	2093	19	0.00406504
1	2312	2007	19	0.006622517
1	2038	2226	19	0.007782101
0	2271	2120	19	0.001858736
1	2004	2414	19	0.0002544529
1	2028	2300	19	0.001733102
1	2246	2285	19	0.01149425
1	2004	2019	19	0.0005089059
1	2029	2264	19	0.002857143
1	2030	2205	19	0.00210084
1	2038	2249	19	0.005836576
1	2028	2323	19	0.001733102
0	2009	2013	19	0.065321
1	2063	2053	19	0.003154574
0	2285	2045	19	0.002283105
1	2106	2245	19	0.006666667
0	2017	2429	19	0.001808318
0	2021	2036	19	0.0008186655
1	2016	2065	19	0.008928572
0	2511	2266	19	0.6666667
0	2021	2428	19	0.001227998
0	2017	2037	19	0.0006027728
1	2316	2401	19	0.00591716
1	2293	2296	19	0.004484305
1	2208	2471	19	0.002680965
1	2320	2005	19	0.00952381
1	2013	2219	19	0.0004425758
1	2260	2007	19	0.004545454
1	2007	2080	19	0.001353791
0	2030	2021	19	0.006952491
1	2026	2206	19	0.005473026
1	2052	2389	19	0.001785714
1	2114	2269	19	0.03773585
1	2337	2014	19	0.005813953
1	2256	2008	19	0.006711409
1	2376	2004	19	0.01098901
1	2113	2305	19	0.0141844
1	2232	2337	19	0.002257336
0	2208	2087	19	0.001996008
0	2337	2022	19	0.004032258
1	2060	2413	19	0.001048218
0	2329	2001	19	0.0251046
1	2009	2400	19	0.0005911912
0	2269	2003	19	0.02094241
1	2405	2033	19	0.00625
1	2360	2354	19	0.02325581
1	2012	2255	19	0.002206288
0	2263	2279	19	0.003968254
1	2026	2203	19	0.002345582
0	2072	2046	19	0.01315789
0	2313	2351	19	0.0125
0	2175	2216	19	0.01176471
0	2111	2219	19	0.1382979
1	2022	2207	19	0.006449013
1	2003	2081	19	0.0008680556
1	2036	2321	19	0.001215805
0	2037	2293	19	0.003500583
0	2017	2011	19	0.002411091
1	2209	2020	19	0.01754386
1	2047	2008	19	0.003533569
1	2253	2345	19	0.003367003
1	2107	2006	19	0.01086957
1	2440	2393	19	0.01162791
1	2292	2332	19	0.00617284
1	2257	2367	19	0.003378378
1	2165	2282	19	0.01754386
1	2043	2009	19	0.4065934
0	2081	2008	19	0.004694836
1	2383	2061	19	0.05263158
1	2021	2028	19	0.001956947
1	2175	2002	19	0.006369427
1	2072	2253	19	0.008333334
1	2174	2264	19	0.03571429
0	2013	2012	19	0.0385384
0	2015	2312	19	0.01885279
0	2102	2019	19	0.006024096
1	2021	2243	19	0.001956947
0	2520	2048	19	0.1
1	2332	2469	19	0.01785714
0	2461	2014	19	0.07692308
1	2005	2378	19	0.0004961548
1	2510	2509	19	0.6923077
0	2367	2204	19	0.00591716
1	2004	2045	19	0.0002544529
1	2037	2285	19	0.001091107
0	2276	2086	19	0.0106383
1	2144	2059	19	0.06896552
0	2178	2271	19	0.008
1	2467	2125	19	0.03571429
1	2129	2167	19	0.4545455
0	2221	2051	19	0.1598174
1	2025	2262	19	0.0003803728
1	2051	2448	19	0.0002960332
0	2256	2039	19	0.004705882
0	2446	2328	19	0.01149425
0	2053	2149	19	0.0007794232
0	2261	2002	19	0.00952381
0	2016	2488	19	0.0002656748
0	2248	2015	19	0.002079002
1	2048	2364	19	0.002080732
1	2378	2304	19	0.006711409
1	2234	2242	19	0.4234875
1	2231	2001	19	0.04195804
0	2217	2052	19	0.02362205
0	2007	2108	19	0.0004675082
1	2111	2005	19	0.04225352
1	2230	2037	19	0.009009009
1	2216	2080	19	0.01396648
0	2038	2022	19	0.05494506
1	2032	2322	19	0.002650177
1	2027	2147	19	0.0004940712
1	2247	2043	19	0.00155521
1	2333	2227	19	0.04938272
1	2516	2413	19	0.1111111
0	2053	2335	19	0.001558846
1	2013	2425	19	0.001327727
1	2335	2321	19	0.004444445
1	2029	2052	19	0.002857143
0	2167	2404	19	0.01265823
0	2337	2025	19	0.01612903
1	2405	2013	19	0.025
0	2474	2004	19	0.03921569
0	2019	2314	19	0.000331785
0	2058	2298	19	0.001858736
0	2019	2337	19	0.01559389
0	2009	2411	19	0.00476591
1	2252	2012	19	0.01333333
1	2512	2016	19	0.06666667
1	2206	2357	19	0.0025
1	2068	2228	19	0.006451613
0	2026	2002	19	0.002770083
1	2024	2089	19	0.0009025271
1	2018	2179	19	0.0003418803
1	2034	2439	19	0.004454343
1	2315	2248	19	0.01666667
1	2275	2346	19	0.009049774
1	2371	2038	19	0.01030928
0	2029	2269	19	0.0006275494
0	2331	2092	19	0.02985075
0	2034	2023	19	0.002379064
0	2226	2014	19	0.005136986
0	2389	2185	19	0.008264462
1	2021	2031	19	0.0009784736
1	2052	2392	19	0.003571429
1	2320	2008	19	0.01904762
1	2014	2366	19	0.001440922
0	2251	2073	19	0.004282655
1	2039	2402	19	0.0009250694
1	2339	2134	19	0.003846154
0	2243	2023	19	0.009259259
1	2020	2276	19	0.0004699248
1	2025	2239	19	0.0003803728
1	2059	2260	19	0.004347826
0	2256	2013	19	0.03529412
0	2053	2126	19	0.001558846
1	2051	2030	19	0.0005920663
0	2006	2353	19	0.0008206812
0	2018	2187	19	0.0006800408
0	2324	2032	19	0.002898551
0	2009	2016	19	0.01093356
0	2328	2034	19	0.002325581
0	2467	2316	19	0.1111111
0	2051	2038	19	0.04242424
1	2220	2311	19	0.003322259
0	2271	2326	19	0.003717472
1	2042	2045	19	0.003134796
1	2316	2003	19	0.00591716
1	2043	2215	19	0.003663004
1	2476	2485	19	0.02222222
1	2013	2216	19	0.0002212879
1	2030	2022	19	0.02521008
1	2009	2008	19	0.002660361
1	2346	2002	19	0.005847953
0	2038	2045	19	0.6840659
0	2008	2046	19	0.0002337541
1	2401	2220	19	0.01851852
1	2017	2006	19	0.005464481
0	2466	2166	19	0.09090909
1	2328	2241	19	0.02475248
1	2346	2397	19	0.01169591
1	2017	2029	19	0.002942413
0	2259	2283	19	0.002544529
1	2012	2043	19	0.000275786
1	2224	2081	19	0.001869159
0	2312	2029	19	0.01453488
1	2268	2243	19	0.002949852
0	2001	2221	19	0.0002703433
0	2244	2013	19	0.3
1	2155	2327	19	0.2777778
1	2027	2336	19	0.0009881423
0	2022	2020	19	0.0008550663
1	2349	2229	19	0.2561983
1	2012	2235	19	0.001103144
0	2372	2007	19	0.008403362
0	2229	2115	19	0.01146789
1	2289	2231	19	0.005813953
1	2233	2281	19	0.3636364
1	2105	2075	19	0.009345794
1	2214	2155	19	0.003663004
1	2299	2369	19	0.03465347
1	2012	2023	19	0.000275786
0	2234	2290	19	0.002881844
1	2451	2037	19	0.008928572
0	2001	2009	19	0.001081373
0	2269	2229	19	0.01570681
1	2122	2273	19	0.005882353
1	2153	2030	19	0.2666667
1	2006	2325	19	0.001116902
1	2031	2361	19	0.0005045409
0	2022	2232	19	0.02223172
1	2032	2276	19	0.0004416961
0	2056	2044	19	0.005154639
1	2315	2205	19	0.3666667
1	2262	2310	19	0.004926108
1	2401	2389	19	0.01851852
1	2292	2309	19	0.00308642
1	2008	2210	19	0.000270636
1	2055	2215	19	0.008403362
1	2203	2282	19	0.008130081
0	2034	2255	19	0.0007930214
0	2047	2056	19	0.004444445
0	2008	2069	19	0.0004675082
1	2358	2005	19	0.01801802
1	2111	2008	19	0.2957746
1	2021	2011	19	0.02446184
1	2013	2385	19	0.003098031
1	2051	2010	19	0.001184133
1	2213	2002	19	0.004651163
1	2009	2360	19	0.0002955956
0	2043	2429	19	0.00877193
1	2014	2323	19	0.001440922
1	2311	2206	19	0.01271186
1	2118	2251	19	0.1153846
1	2275	2512	19	0.004524887
1	2341	2019	19	0.09166667
0	2280	2122	19	0.06422018
1	2242	2246	19	0.07386363
1	2247	2209	19	0.00155521
1	2251	2231	19	0.007194245
1	2035	2174	19	0.001972387
0	2379	2087	19	0.0927835
1	2247	2232	19	0.00155521
0	2364	2378	19	0.007936508
1	2025	2010	19	0.01597566
0	2009	2222	19	0.003083824
1	2059	2240	19	0.008695652
1	2350	2196	19	0.01136364
1	2274	2356	19	0.005524862
0	2035	2013	19	0.01619433
0	2312	2009	19	0.002906977
0	2067	2123	19	0.009090909
1	2250	2267	19	0.004484305
1	2117	2310	19	0.0212766
1	2369	2299	19	0.005797102
1	2062	2298	19	0.005
1	2269	2001	19	0.003225806
0	2338	2192	19	0.00462963
1	2335	2092	19	0.09333333
0	2212	2103	19	0.004683841
0	2208	2081	19	0.001996008
1	2008	2442	19	0.000270636
1	2006	2302	19	0.0007446017
1	2248	2173	19	0.002096436
0	2301	2322	19	0.008130081
1	2281	2021	19	0.008368201
1	2036	2115	19	0.001215805
1	2041	2078	19	0.001194743
1	2005	2384	19	0.0004961548
1	2032	2093	19	0.0004416961
0	2035	2193	19	0.02631579
0	2040	2371	19	0.03862661
1	2366	2241	19	0.07692308
1	2080	2463	19	0.003703704
1	2113	2311	19	0.007092198
1	2002	2300	19	0.001586043
0	2417	2316	19	0.01111111
1	2012	2441	19	0.000551572
0	2099	2010	19	0.02666667
0	2374	2124	19	0.01454545
1	2294	2220	19	0.002638523
1	2080	2068	19	0.007407407
1	2020	2070	19	0.001409774
0	2491	2036	19	0.04761905
0	2016	2325	19	0.0002656748
0	2308	2007	19	0.01941748
1	2353	2254	19	0.007518797
0	2287	2394	19	0.007662835
1	2004	2002	19	0.01399491
0	2242	2311	19	0.007894737
0	2415	2388	19	0.08163265
1	2092	2091	19	0.002610966
0	2184	2012	19	0.01935484
1	2456	2421	19	0.08333334
1	2037	2056	19	0.0005455537
1	2032	2116	19	0.001325088
0	2080	2087	19	0.007194245
0	2372	2030	19	0.01680672
1	2240	2152	19	0.004651163
1	2022	2164	19	0.0004030633
1	2083	2103	19	0.01744186
0	2439	2454	19	0.2876712
1	2384	2008	19	0.0625
1	2041	2267	19	0.0005973715
1	2264	2012	19	0.005681818
1	2362	2027	19	0.005649718
0	2081	2051	19	0.009389671
1	2328	2215	19	0.004950495
1	2438	2047	19	0.04166667
1	2146	2365	19	0.03225806
0	2139	2121	19	0.05333333
1	2021	2008	19	0.0009784736
1	2093	2029	19	0.01481481
1	2036	2092	19	0.003039514
1	2025	2013	19	0.003803728
0	2417	2293	19	0.1333333
1	2270	2337	19	0.004219409
1	2129	2330	19	0.01298701
1	2248	2150	19	0.07127883
1	2271	2095	19	0.008908686
1	2008	2207	19	0.000811908
1	2490	2233	19	0.09090909
0	2248	2009	19	0.02079002
1	2038	2020	19	0.007782101
1	2080	2042	19	0.007407407
1	2004	2208	19	0.001526718
0	2368	2005	19	0.008196721
0	2205	2023	19	0.007142857
1	2268	2011	19	0.002949852
0	2047	2451	19	0.004444445
0	2531	2542	19	1
1	2089	2030	19	0.007092198
0	2101	2310	19	0.01388889
0	2042	2276	19	0.005107832
0	2282	2219	19	0.03759398
0	2039	2035	19	0.01333333
0	2376	2029	19	0.01020408
1	2012	2026	19	0.000275786
1	2049	2079	19	0.006756757
1	2019	2312	19	0.000447828
0	2069	2008	19	0.025
1	2404	2235	19	0.02941176
1	2045	2103	19	0.0234375
0	2069	2031	19	0.0375
1	2251	2443	19	0.01438849
0	2226	2246	19	0.001712329
1	2030	2185	19	0.00210084
1	2009	2171	19	0.0005911912
0	2032	2344	19	0.000660502
1	2335	2275	19	0.004444445
1	2179	2007	19	0.01020408
0	2109	2148	19	0.1170213
1	2016	2022	19	0.002976191
0	2034	2046	19	0.0007930214
0	2350	2032	19	0.08163265
1	2036	2118	19	0.0006079027
1	2277	2002	19	0.02649007
1	2085	2005	19	0.03125
1	2049	2311	19	0.05405406
1	2393	2362	19	0.01851852
1	2371	2207	19	0.01030928
1	2204	2014	19	0.002136752
0	2037	2336	19	0.0005834306
1	2217	2027	19	0.01259446
1	2265	2374	19	0.003311258
0	2260	2058	19	0.006745363
1	2011	2291	19	0.0004945598
0	2049	2359	19	0.004219409
0	2045	2337	19	0.005089059
1	2226	2012	19	0.01020408
1	2247	2026	19	0.00155521
1	2028	2280	19	0.001733102
1	2001	2336	19	0.00433526
0	2053	2172	19	0.001558846
0	2009	2010	19	0.00112139
1	2003	2061	19	0.0005787037
0	2244	2222	19	0.375
1	2288	2078	19	0.04347826
0	2225	2096	19	0.02572347
1	2011	2082	19	0.00148368
1	2318	2077	19	0.009174312
1	2007	2269	19	0.0009025271
0	2045	2145	19	0.002544529
1	2268	2034	19	0.04129793
0	2008	2487	19	0.0002337541
1	2052	2346	19	0.008928572
0	2016	2116	19	0.0002656748
1	2051	2428	19	0.001184133
1	2292	2329	19	0.00617284
1	2194	2337	19	0.03703704
1	2255	2070	19	0.002283105
1	2101	2285	19	0.009756098
1	2017	2241	19	0.0004203447
0	2314	2106	19	0.01015228
0	2254	2108	19	0.003164557
0	2344	2105	19	0.004926108
1	2041	2287	19	0.0005973715
1	2022	2181	19	0.00483676
0	2267	2301	19	0.07894737
1	2224	2336	19	0.001869159
0	2047	2013	19	0.008888889
0	2007	2291	19	0.0002337541
0	2289	2282	19	0.00882353
0	2273	2022	19	0.003816794
0	2235	2005	19	0.01538462
1	2179	2236	19	0.01020408
0	2011	2104	19	0.0003211304
1	2036	2344	19	0.0006079027
1	2003	2078	19	0.007523148
0	2384	2007	19	0.04301075
1	2278	2009	19	0.01136364
1	2137	2002	19	0.02857143
1	2265	2208	19	0.003311258
0	2310	2081	19	0.1403118
0	2238	2060	19	0.05645161
0	2226	2037	19	0.07705479
1	2003	2290	19	0.0005787037
0	2268	2059	19	0.004219409
0	2414	2006	19	0.006329114
1	2289	2274	19	0.005813953
0	2017	2406	19	0.0006027728
1	2041	2307	19	0.001194743
1	2205	2210	19	0.03562341
1	2218	2011	19	0.01271186
1	2098	2015	19	0.03174603
1	2064	2203	19	0.004237288
1	2043	2192	19	0.003663004
1	2273	2226	19	0.003460208
1	2239	2414	19	0.005464481
0	2294	2245	19	0.008333334
1	2007	2103	19	0.0004512635
0	2208	2061	19	0.001996008
0	2252	2223	19	0.002583979
1	2011	2308	19	0.0002472799
1	2178	2501	19	0.0212766
0	2213	2236	19	0.1422222
0	2271	2329	19	0.001858736
1	2087	2351	19	0.002392344
1	2023	2331	19	0.0008470987
1	2025	2056	19	0.0003803728
1	2142	2363	19	0.01369863
0	2024	2303	19	0.0005455537
