0	2242	2019	20	0.00245098
1	2068	2397	20	0.009009009
1	2020	2050	20	0.000530504
1	2029	2224	20	0.006430868
1	2426	2216	20	0.5263158
0	2361	2051	20	0.02941176
1	2132	2179	20	0.1904762
1	2006	2279	20	0.0004612546
0	2016	2033	20	0.006546135
0	2259	2217	20	0.008571428
1	2311	2003	20	0.1142857
1	2023	2085	20	0.0009940357
1	2518	2490	20	0.1052632
1	2476	2468	20	0.1428571
0	2272	2224	20	0.004115226
0	2349	2028	20	0.01041667
0	2128	2162	20	0.1707317
0	2015	2275	20	0.0005081301
1	2003	2038	20	0.0003170577
0	2315	2216	20	0.004366812
1	2005	2315	20	0.001426534
1	2037	2248	20	0.0006414368
1	2039	2127	20	0.001114827
1	2314	2244	20	0.008130081
1	2045	2266	20	0.007407407
1	2289	2022	20	0.006289308
0	2246	2230	20	0.007194245
1	2012	2006	20	0.00798838
1	2257	2330	20	0.003521127
0	2101	2041	20	0.8333333
0	2272	2204	20	0.1193416
0	2045	2274	20	0.003021148
1	2208	2228	20	0.003215434
1	2174	2207	20	0.03846154
1	2042	2005	20	0.1178571
1	2020	2236	20	0.000530504
1	2297	2023	20	0.008403362
1	2391	2042	20	0.04347826
1	2330	2289	20	0.007194245
0	2016	2007	20	0.001246883
0	2029	2415	20	0.004901961
0	2016	2030	20	0.0003117207
1	2036	2095	20	0.0007473842
0	2364	2504	20	0.01960784
1	2006	2073	20	0.0009225092
1	2039	2362	20	0.001114827
1	2339	2489	20	0.003875969
0	2378	2037	20	0.16
1	2088	2232	20	0.03174603
1	2258	2271	20	0.01052632
1	2029	2012	20	0.001607717
1	2089	2010	20	0.01369863
1	2417	2019	20	0.04347826
1	2020	2027	20	0.001061008
1	2021	2386	20	0.001064963
1	2059	2011	20	0.004878049
1	2064	2369	20	0.04186046
0	2271	2077	20	0.002155172
1	2045	2243	20	0.002469136
1	2001	2133	20	0.0004759638
1	2041	2035	20	0.004810996
1	2286	2150	20	0.00729927
1	2007	2223	20	0.0009985022
1	2282	2337	20	0.01
1	2009	2154	20	0.001027749
0	2186	2043	20	0.08333334
1	2042	2208	20	0.003571429
1	2048	2118	20	0.0005055612
1	2535	2479	20	1
1	2024	2052	20	0.0009950249
1	2029	2015	20	0.001607717
0	2235	2360	20	0.00456621
0	2083	2088	20	0.5306122
1	2023	2317	20	0.001491054
1	2288	2267	20	0.009090909
1	2013	2156	20	0.0005552471
1	2220	2251	20	0.01865672
1	2059	2014	20	0.004878049
0	2374	2035	20	0.004081632
0	2008	2404	20	0.0003022975
0	2102	2214	20	0.01149425
1	2241	2285	20	0.006944444
1	2012	2209	20	0.0003631082
0	2353	2024	20	0.009174312
1	2017	2384	20	0.0009492169
1	2008	2004	20	0.001795332
0	2404	2011	20	0.02222222
1	2004	2191	20	0.0003123048
1	2255	2001	20	0.002985075
0	2464	2009	20	0.08333334
1	2337	2372	20	0.00862069
1	2068	2002	20	0.009009009
1	2461	2550	20	0.04
1	2270	2291	20	0.06593407
0	2025	2018	20	0.002412545
0	2323	2025	20	0.01809955
0	2226	2180	20	0.002444988
1	2259	2026	20	0.01398601
1	2217	2004	20	0.003436426
0	2225	2010	20	0.003773585
0	2020	2055	20	0.002801121
1	2032	2070	20	0.0004992511
1	2204	2203	20	0.007211538
1	2178	2017	20	0.01960784
1	2234	2202	20	0.00338983
1	2041	2058	20	0.00137457
1	2007	2246	20	0.0004992511
1	2028	2257	20	0.01197605
0	2353	2236	20	0.009174312
0	2496	2520	20	0.1904762
1	2229	2027	20	0.009852217
1	2011	2059	20	0.0003007519
1	2003	2041	20	0.0003170577
1	2310	2036	20	0.006993007
0	2435	2160	20	0.04255319
0	2042	2010	20	0.001264755
0	2066	2314	20	0.05363985
0	2377	2122	20	0.009259259
0	2289	2059	20	0.003546099
1	2001	2345	20	0.0004759638
1	2229	2268	20	0.004926108
1	2072	2007	20	0.007874016
0	2047	2211	20	0.01657459
0	2002	2317	20	0.001621271
0	2097	2045	20	0.02673797
0	2013	2004	20	0.002261591
0	2230	2002	20	0.0164609
0	2294	2022	20	0.008474576
1	2008	2010	20	0.001077199
1	2012	2032	20	0.001815541
1	2248	2371	20	0.002849003
0	2070	2336	20	0.06451613
0	2229	2061	20	0.05163043
1	2259	2058	20	0.006993007
0	2298	2021	20	0.03125
1	2140	2026	20	0.04761905
1	2363	2166	20	0.02222222
1	2002	2286	20	0.00195122
1	2026	2172	20	0.0007898894
0	2383	2241	20	0.0125
1	2010	2330	20	0.001164483
1	2233	2267	20	0.005291005
1	2268	2020	20	0.006849315
1	2018	2151	20	0.0003818251
0	2125	2133	20	0.01176471
0	2185	2131	20	0.03225806
1	2213	2008	20	0.01360544
0	2067	2278	20	0.01149425
0	2019	2002	20	0.00886918
1	2316	2238	20	0.00617284
0	2010	2017	20	0.0006027728
1	2050	2109	20	0.008695652
0	2350	2069	20	0.02941176
1	2019	2355	20	0.0004638219
1	2052	2203	20	0.002123142
1	2036	2361	20	0.0007473842
1	2099	2002	20	0.04545455
1	2003	2310	20	0.0003170577
1	2004	2274	20	0.0006246096
0	2094	2081	20	0.789916
1	2012	2295	20	0.004357298
1	2261	2226	20	0.01449275
0	2066	2013	20	0.007662835
0	2219	2252	20	0.002754821
1	2013	2213	20	0.0002776235
1	2047	2025	20	0.001633987
0	2291	2270	20	0.06635071
1	2274	2007	20	0.005025126
0	2009	2279	20	0.0003307972
1	2025	2282	20	0.0004636068
0	2262	2003	20	0.2941177
1	2001	2216	20	0.001427891
0	2380	2277	20	0.01470588
1	2214	2032	20	0.004132231
1	2210	2010	20	0.002638523
1	2001	2190	20	0.0004759638
0	2300	2232	20	0.00591716
1	2362	2070	20	0.006849315
0	2257	2040	20	0.02692308
0	2207	2206	20	0.04137931
0	2010	2037	20	0.002109705
1	2015	2330	20	0.0006261741
0	2002	2019	20	0.5269131
0	2010	2014	20	0.128692
0	2130	2010	20	0.03846154
0	2336	2141	20	0.003690037
1	2042	2062	20	0.003571429
0	2254	2005	20	0.005479452
1	2014	2389	20	0.0004168403
1	2019	2378	20	0.001391466
1	2005	2215	20	0.001141227
1	2017	2238	20	0.0004746084
1	2343	2365	20	0.02777778
0	2091	2023	20	0.009756098
1	2338	2210	20	0.00625
1	2116	2223	20	0.2597403
1	2235	2020	20	0.007194245
1	2090	2037	20	0.07692308
0	2262	2029	20	0.01960784
1	2013	2239	20	0.0008328706
1	2299	2017	20	0.006493506
0	2005	2074	20	0.0003576538
0	2025	2121	20	0.001206273
1	2251	2297	20	0.008928572
1	2260	2236	20	0.005681818
0	2291	2058	20	0.009478673
1	2346	2420	20	0.008403362
0	2177	2001	20	0.07142857
1	2097	2097	20	0.01111111
1	2021	2257	20	0.003194888
1	2295	2012	20	0.005681818
1	2081	2255	20	0.01456311
1	2254	2146	20	0.005050505
1	2220	2334	20	0.003731343
1	2160	2336	20	0.01724138
1	2029	2075	20	0.001607717
1	2003	2307	20	0.001902346
1	2004	2039	20	0.0006246096
1	2359	2009	20	0.006622517
0	2323	2363	20	0.004524887
0	2211	2019	20	0.0183908
1	2163	2002	20	0.04761905
1	2279	2362	20	0.00462963
1	2008	2270	20	0.0003590664
1	2150	2404	20	0.02439024
1	2215	2365	20	0.01333333
1	2004	2062	20	0.001249219
1	2020	2113	20	0.001061008
1	2069	2215	20	0.003067485
1	2007	2329	20	0.0009985022
0	2113	2001	20	0.004854369
1	2018	2202	20	0.004200076
0	2009	2073	20	0.0009923916
1	2009	2240	20	0.002740665
1	2005	2009	20	0.0005706134
1	2320	2048	20	0.01136364
1	2060	2015	20	0.02081269
1	2305	2339	20	0.2068966
0	2289	2551	20	0.003546099
1	2265	2042	20	0.004
0	2015	2006	20	0.00101626
1	2037	2119	20	0.0006414368
0	2313	2013	20	0.01123596
0	2140	2125	20	0.255814
0	2201	2273	20	0.003773585
0	2504	2272	20	0.06666667
0	2300	2023	20	0.01183432
1	2025	2285	20	0.0004636068
1	2120	2013	20	0.1153846
0	2277	2319	20	0.003246753
1	2010	2367	20	0.0002911208
1	2448	2228	20	0.02857143
1	2378	2327	20	0.3117647
1	2040	2366	20	0.001923077
1	2311	2272	20	0.01142857
0	2014	2036	20	0.0007905138
0	2194	2010	20	0.5949367
0	2352	2003	20	0.07329843
1	2022	2018	20	0.00205002
0	2241	2387	20	0.002785515
1	2371	2267	20	0.01587302
1	2017	2055	20	0.0009492169
0	2119	2114	20	0.01851852
0	2322	2004	20	0.002801121
0	2224	2009	20	0.002028398
0	2291	2247	20	0.478673
1	2030	2248	20	0.05026455
0	2237	2202	20	0.01666667
1	2090	2246	20	0.07692308
0	2449	2237	20	0.02702703
1	2035	2211	20	0.004987531
1	2002	2157	20	0.0003252033
1	2145	2049	20	0.03846154
0	2193	2252	20	0.02439024
1	2013	2030	20	0.0008328706
1	2011	2145	20	0.002105263
1	2054	2314	20	0.002352941
1	2007	2309	20	0.0004992511
1	2041	2121	20	0.0006872852
1	2001	2007	20	0.001903855
0	2270	2236	20	0.05047319
0	2228	2214	20	0.004640371
1	2018	2205	20	0.003436426
0	2001	2258	20	0.001392273
1	2031	2006	20	0.001299545
1	2519	2514	20	0.25
1	2441	2383	20	0.009708738
1	2203	2139	20	0.004524887
1	2173	2140	20	0.03703704
1	2006	2182	20	0.0009225092
1	2061	2005	20	0.01704546
1	2027	2193	20	0.0006157635
1	2384	2048	20	0.05
1	2390	2373	20	0.01298701
0	2202	2028	20	0.01666667
1	2051	2259	20	0.006956522
0	2360	2233	20	0.006993007
0	2008	2318	20	0.02599758
0	2029	2329	20	0.001633987
1	2219	2367	20	0.002597403
1	2012	2272	20	0.0007262164
1	2223	2026	20	0.004385965
1	2026	2049	20	0.0007898894
1	2159	2006	20	0.02439024
0	2005	2083	20	0.0003576538
1	2226	2479	20	0.006535948
1	2005	2221	20	0.001141227
1	2052	2435	20	0.002123142
1	2048	2413	20	0.0005055612
1	2349	2295	20	0.02816901
0	2010	2069	20	0.0006027728
0	2457	2502	20	0.55
1	2223	2003	20	0.004385965
0	2005	2106	20	0.0003576538
1	2251	2091	20	0.008928572
0	2458	2048	20	0.05882353
1	2009	2243	20	0.0003425831
1	2060	2256	20	0.0009910803
1	2020	2325	20	0.000530504
1	2001	2222	20	0.01285102
1	2216	2361	20	0.003952569
0	2211	2022	20	0.004597701
0	2322	2033	20	0.005602241
0	2279	2041	20	0.004149378
0	2030	2113	20	0.001381216
1	2018	2443	20	0.0007636502
1	2025	2288	20	0.0004636068
1	2089	2308	20	0.006849315
1	2405	2271	20	0.01333333
0	2241	2027	20	0.002785515
1	2219	2004	20	0.01038961
0	2102	2346	20	0.005747126
0	2009	2105	20	0.0006615944
1	2109	2352	20	0.01492537
0	2127	2376	20	0.0125
0	2095	2051	20	0.124
1	2281	2276	20	0.1441048
1	2367	2457	20	0.006622517
1	2031	2035	20	0.0006497726
1	2081	2476	20	0.004854369
1	2052	2232	20	0.1146497
0	2002	2045	20	0.00616083
1	2007	2361	20	0.0004992511
0	2292	2240	20	0.4580153
1	2087	2008	20	0.03513514
1	2052	2255	20	0.002123142
1	2012	2304	20	0.0003631082
0	2309	2046	20	0.2785714
0	2317	2250	20	0.03846154
1	2160	2365	20	0.03448276
0	2214	2083	20	0.005698006
1	2048	2021	20	0.002527806
1	2223	2149	20	0.03289474
1	2318	2272	20	0.006410256
1	2007	2464	20	0.0004992511
0	2017	2026	20	0.001316656
1	2314	2273	20	0.00406504
0	2226	2003	20	0.002444988
1	2031	2135	20	0.0006497726
0	2007	2280	20	0.0002729258
1	2412	2477	20	0.02380952
1	2214	2367	20	0.01239669
1	2144	2025	20	0.1428571
1	2004	2426	20	0.0003123048
1	2247	2215	20	0.001901141
1	2023	2114	20	0.0004970179
1	2236	2325	20	0.009259259
1	2310	2274	20	0.02797203
0	2360	2136	20	0.01398601
0	2277	2013	20	0.003246753
1	2305	2285	20	0.004310345
0	2375	2220	20	0.03571429
1	2029	2230	20	0.001607717
1	2434	2246	20	0.2190476
1	2103	2156	20	0.02173913
1	2350	2202	20	0.009345794
1	2345	2027	20	0.04347826
0	2256	2211	20	0.002695418
0	2018	2359	20	0.0007584376
1	2098	2216	20	0.1320755
1	2004	2406	20	0.0003123048
0	2468	2481	20	0.01612903
1	2311	2009	20	0.005714286
0	2296	2119	20	0.0528169
0	2021	2002	20	0.0007692308
1	2226	2210	20	0.006535948
1	2251	2240	20	0.01785714
1	2007	2484	20	0.0004992511
0	2178	2051	20	0.0326087
1	2019	2115	20	0.0009276438
0	2037	2462	20	0.0006925208
0	2118	2053	20	0.0234375
1	2029	2018	20	0.1157556
1	2277	2005	20	0.126506
1	2063	2248	20	0.003125
1	2089	2016	20	0.006849315
0	2211	2317	20	0.002298851
1	2269	2379	20	0.003731343
1	2106	2234	20	0.008547009
1	2297	2052	20	0.008403362
0	2362	2021	20	0.00862069
1	2018	2171	20	0.001145475
1	2021	2020	20	0.006389776
0	2017	2003	20	0.0006583278
1	2011	2068	20	0.0006015038
1	2218	2163	20	0.03381642
1	2223	2126	20	0.002192982
0	2285	2060	20	0.003952569
